Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2023-12-17 05:45:00,5.6000000000000005,0,0,0,Clear,5.300000000000001,0,0,0,0,0.385,97.8,0.15,986,0.9,313,3.2,1.7870419540356488,1.9661028836216563
2023-12-17 06:00:00,5.6000000000000005,0,0,0,Clear,5.300000000000001,0,0,0,0,0.382,97.8,0.15,986,0.9,313,3.1,1.823574862632791,1.9166059289429365
2023-12-17 06:15:00,5.6000000000000005,0,0,0,Clear,5.300000000000001,0,0,0,0,0.38,97.9,0.15,987,0.9,313,3.0,1.860166460519076,1.8675742467181458
2023-12-17 06:30:00,5.6000000000000005,0,0,0,Clear,5.300000000000001,0,0,0,0,0.378,97.9,0.15,987,0.9,313,3.0,1.8969845346717045,1.8190755733583406
2023-12-17 06:45:00,5.6000000000000005,0,0,0,Clear,5.2,0,0,0,0,0.376,97.21,0.15,987,0.9,314,2.9000000000000004,1.9341865354456167,1.7711804945617322
2023-12-17 07:00:00,5.5,0,0,0,Clear,5.2,0,0,0,0,0.374,97.89,0.15,987,0.9,314,2.8000000000000003,1.9719221671057574,1.7239633088279358
2023-12-17 07:15:00,5.7,0,0,0,Clear,5.2,0,0,0,0,0.372,96.64,0.15,988,0.8,315,2.8000000000000003,2.0103353343661077,1.6775028611287657
2023-12-17 07:30:00,5.800000000000001,0,0,0,Clear,5.2,0,0,0,0,0.371,95.97,0.15,988,0.8,315,2.7,2.0495655383304316,1.631883338166369
2023-12-17 07:45:00,5.9,0,0,0,Clear,5.4,0,0,0,0,0.369,96.79,0.15,988,0.8,316,2.7,2.0897487795561727,1.5871950102670052
2023-12-17 08:00:00,6.0,15,246,23,Clear,5.4,15,246,0,23,0.367,96.13,0.15,988,0.8,316,2.6,2.131017948864258,1.543534951629443
2023-12-17 08:15:00,6.4,23,396,52,Clear,5.4,23,396,0,52,0.366,93.52,0.15,988,0.8,316,2.6,2.1735027065084274,1.5010077046176087
2023-12-17 08:30:00,6.800000000000001,31,507,88,Clear,5.4,31,507,0,88,0.364,91.08,0.15,989,0.8,315,2.6,2.217328833225252,1.459725846579854
2023-12-17 08:45:00,7.2,37,592,127,Clear,6.2,37,592,0,127,0.363,93.26,0.15,989,0.8,315,2.6,2.2626169714141517,1.4198104581542117
2023-12-17 09:00:00,7.6,41,657,166,Super-Cooled Water,6.2,72,58,3,83,0.361,90.75,0.15,989,0.8,315,2.7,2.3094807159080273,1.3813914253899575
2023-12-17 09:15:00,8.200000000000001,45,702,204,Clear,6.2,45,702,0,204,0.36,87.13,0.15,989,0.9,313,2.8000000000000003,2.358024021162241,1.344607498846907
2023-12-17 09:30:00,8.8,49,743,242,Water,6.2,103,98,3,128,0.359,83.75,0.15,990,0.9,312,2.9000000000000004,2.4083378533641424,1.3096060667815992
2023-12-17 09:45:00,9.3,52,777,278,Fog,6.6000000000000005,118,116,0,152,0.358,83.05,0.15,990,0.9,310,3.0,2.460496105685448,1.2765425384769284
2023-12-17 10:00:00,9.9,54,804,312,Clear,6.6000000000000005,54,804,0,312,0.356,79.78,0.15,990,0.9,309,3.1,2.5145508606107523,1.2455792327489217
2023-12-17 10:15:00,10.4,57,827,344,Clear,6.6000000000000005,57,827,0,344,0.355,77.16,0.15,990,0.9,309,3.2,2.5705271083711803,1.2168837089436455
2023-12-17 10:30:00,10.9,58,845,373,Clear,6.6000000000000005,58,845,0,373,0.354,74.72,0.15,991,0.9,309,3.4000000000000004,2.6284172021351244,1.190626447434672
2023-12-17 10:45:00,11.4,60,862,399,Clear,5.9,60,862,0,399,0.354,68.84,0.15,991,0.9,310,3.5,2.6881754681256536,1.1669778238941784
2023-12-17 11:00:00,12.0,61,870,420,Clear,5.9,61,870,0,420,0.353,66.17,0.15,991,1.0,310,3.6,2.7497134515356105,1.1461044047259215
2023-12-17 11:15:00,12.2,62,880,439,Clear,5.9,62,880,0,439,0.352,65.31,0.15,991,1.0,308,3.6,2.812896451017487,1.1281646240189893
2023-12-17 11:30:00,12.5,63,888,456,Clear,5.9,63,888,0,456,0.351,64.04,0.15,991,1.0,305,3.6,2.87754204415089,1.1133039972419971
2023-12-17 11:45:00,12.8,65,888,467,Probably Clear,5.2,65,888,0,467,0.351,59.97,0.15,991,1.0,303,3.5,2.9434211749443837,1.1016501417422935
2023-12-17 12:00:00,13.1,66,892,476,Fog,5.2,189,302,0,328,0.35,58.81,0.15,991,1.0,301,3.5,3.010262266198231,1.093307927974015
2023-12-17 12:15:00,13.2,66,895,482,Fog,5.2,200,244,0,313,0.349,58.43,0.15,991,1.0,299,3.5,3.0777585165707624,1.088355147871149
2023-12-17 12:30:00,13.4,66,896,483,Fog,5.2,203,217,0,304,0.348,57.67,0.15,991,1.0,296,3.5,3.145578060933709,1.086839102587892
2023-12-17 12:45:00,13.5,67,891,481,Water,4.800000000000001,206,167,0,283,0.347,55.79,0.15,991,1.0,294,3.6,3.2133763299987583,1.088774440024332
2023-12-17 13:00:00,13.7,67,884,473,Cirrus,4.800000000000001,163,442,0,366,0.347,55.07,0.15,991,1.1,292,3.6,3.2808095960178814,1.0941424716873511
2023-12-17 13:15:00,13.7,66,880,463,Cirrus,4.800000000000001,156,460,0,363,0.345,55.07,0.15,991,1.1,289,3.5,3.3475484140388807,1.102892043660238
2023-12-17 13:30:00,13.7,66,874,450,Super-Cooled Water,4.800000000000001,189,83,0,226,0.343,55.07,0.15,991,1.1,287,3.4000000000000004,3.413289764025463,1.1149418640766608
2023-12-17 13:45:00,13.8,65,864,434,Super-Cooled Water,4.6000000000000005,186,126,0,240,0.342,53.870000000000005,0.15,991,1.1,285,3.3000000000000003,3.477766914926813,1.130184051046257
2023-12-17 14:00:00,13.8,64,854,414,Water,4.6000000000000005,177,132,0,231,0.34,53.870000000000005,0.15,991,1.1,282,3.2,3.5407563162976303,1.1484885455572544
2023-12-17 14:15:00,13.7,62,840,390,Water,4.6000000000000005,166,165,0,231,0.339,54.28,0.15,992,1.1,279,3.1,3.602081329064256,1.1697079944849802
2023-12-17 14:30:00,13.6,61,820,363,Water,4.6000000000000005,156,147,0,210,0.337,54.63,0.15,992,1.2000000000000002,276,2.9000000000000004,3.6616129946432143,1.1936827303921154
2023-12-17 14:45:00,13.5,59,799,333,Probably Clear,4.7,59,799,0,333,0.335,55.13,0.15,992,1.2000000000000002,273,2.8000000000000003,3.7192682603655864,1.220245506740144
2023-12-17 15:00:00,13.4,57,775,302,Clear,4.7,57,775,0,302,0.333,55.49,0.15,992,1.2000000000000002,270,2.7,3.7750063219528505,1.249225750966876
2023-12-17 15:15:00,12.8,54,743,267,Clear,4.7,54,743,0,267,0.332,57.7,0.15,992,1.3,268,2.3000000000000003,3.828823779552927,1.280453198991074
2023-12-17 15:30:00,12.3,51,708,231,Clear,4.7,51,708,0,231,0.33,59.620000000000005,0.15,992,1.3,266,2.0,3.8807491827538034,1.3137608247187595
2023-12-17 15:45:00,11.7,48,657,193,Clear,6.2,48,657,0,193,0.329,68.85000000000001,0.15,992,1.3,264,1.7000000000000002,3.9308375001201057,1.3489870759702702
2023-12-17 16:00:00,11.2,43,599,154,Clear,6.2,43,599,0,154,0.327,71.23,0.15,993,1.4,262,1.3,3.9791649095808994,1.3859774835679108
2023-12-17 16:15:00,10.6,38,530,116,Clear,6.2,38,530,0,116,0.326,74.12,0.15,993,1.4,259,1.3,4.02582411528652,1.424585695992614
2023-12-17 16:30:00,10.0,31,439,78,Super-Cooled Water,6.2,36,0,3,36,0.325,77.15,0.15,993,1.5,256,1.3,4.070920350861594,1.4646740429148395
2023-12-17 16:45:00,9.4,23,324,45,Super-Cooled Water,5.5,20,0,3,20,0.324,76.64,0.15,993,1.5,253,1.2000000000000002,4.114568139447107,1.5061137371519253
2023-12-17 17:00:00,8.8,13,172,18,Super-Cooled Water,5.5,5,54,3,6,0.323,79.79,0.15,993,1.5,250,1.2000000000000002,4.156888768899663,1.5487847688219638
2023-12-17 17:15:00,8.9,0,0,0,Super-Cooled Water,5.5,0,0,0,0,0.322,79.34,0.15,994,1.6,247,1.2000000000000002,4.198008464204154,1.592575579515025
2023-12-17 17:30:00,8.9,0,0,0,Super-Cooled Water,5.5,0,0,0,0,0.321,79.34,0.15,994,1.6,245,1.3,4.238057218955754,1.637382595580637
2023-12-17 17:45:00,8.9,0,0,0,Overlapping,5.9,0,0,0,0,0.321,81.67,0.15,994,1.7000000000000002,242,1.3,4.277168196200856,1.6831096330796502
2023-12-17 18:00:00,9.0,0,0,0,Super-Cooled Water,5.9,0,0,0,0,0.32,81.12,0.15,994,1.7000000000000002,239,1.3,4.315477669789462,1.729667225725823
2023-12-17 18:15:00,9.0,0,0,0,Super-Cooled Water,5.9,0,0,0,0,0.32,81.12,0.15,994,1.8,236,1.3,4.353125488675889,1.7769719185515809
2023-12-17 18:30:00,9.0,0,0,0,Super-Cooled Water,5.9,0,0,0,0,0.32,81.2,0.15,995,1.8,233,1.3,4.390256021855299,1.8249455042622167
2023-12-17 18:45:00,9.1,0,0,0,Super-Cooled Water,6.4,0,0,0,0,0.32,83.42,0.15,995,1.8,230,1.3,4.427019614859749,1.873514224437856
2023-12-17 19:00:00,9.1,0,0,0,Overlapping,6.4,0,0,0,0,0.32,83.42,0.15,995,1.9,227,1.4,4.463574617890178,1.9226079517167045
2023-12-17 19:15:00,9.1,0,0,0,Super-Cooled Water,6.4,0,0,0,0,0.32,83.42,0.15,995,1.9,224,1.4,4.500090039903105,1.9721593016937544
2023-12-17 19:30:00,9.1,0,0,0,Super-Cooled Water,6.4,0,0,0,0,0.32,83.42,0.15,995,2.0,221,1.4,4.536748976249517,2.0221026712197223
2023-12-17 19:45:00,9.1,0,0,0,Super-Cooled Water,6.9,0,0,0,0,0.321,85.95,0.15,995,2.0,217,1.4,4.573753019610392,2.07237318993017
2023-12-17 20:00:00,9.1,0,0,0,Super-Cooled Water,6.9,0,0,0,0,0.321,85.95,0.15,995,2.1,214,1.4,4.61132790420856,2.1229054965266436
2023-12-17 20:15:00,9.1,0,0,0,Probably Clear,6.9,0,0,0,0,0.321,85.95,0.15,995,2.1,212,1.5,4.6497307914879595,2.1736322905071344
2023-12-17 20:30:00,9.2,0,0,0,Overlapping,6.9,0,0,0,0,0.321,85.37,0.15,995,2.1,210,1.5,4.689259765341176,2.224482581936259
2023-12-17 20:45:00,9.2,0,0,0,Super-Cooled Water,7.300000000000001,0,0,0,0,0.32,87.74,0.15,995,2.2,207,1.6,4.730266281988381,2.2753794584143114
2023-12-17 21:00:00,9.2,0,0,0,Overlapping,7.300000000000001,0,0,0,0,0.32,87.74,0.15,995,2.2,205,1.6,4.773171675145992,2.3262371859319257
2023-12-17 21:15:00,9.2,0,0,0,Overlapping,7.300000000000001,0,0,0,0,0.319,87.83,0.15,996,2.2,203,1.7000000000000002,4.818489256151664,2.376957366495369
2023-12-17 21:30:00,9.2,0,0,0,Overlapping,7.300000000000001,0,0,0,0,0.318,87.83,0.15,996,2.3000000000000003,201,1.7000000000000002,4.866854091969664,2.427423669054232
2023-12-17 21:45:00,9.2,0,0,0,Overlapping,7.7,0,0,0,0,0.317,90.28,0.15,996,2.3000000000000003,198,1.8,4.919063363137116,2.477494491400633
2023-12-17 22:00:00,9.3,0,0,0,Cirrus,7.7,0,0,0,0,0.316,89.68,0.15,996,2.3000000000000003,196,1.9,4.976131104723671,2.5269925730609772
2023-12-17 22:15:00,9.3,0,0,0,Overlapping,7.7,0,0,0,0,0.316,89.68,0.15,996,2.3000000000000003,194,2.0,5.039361785710371,2.5756900117481494
2023-12-17 22:30:00,9.3,0,0,0,Overlapping,7.7,0,0,0,0,0.315,89.68,0.15,996,2.4000000000000004,191,2.1,5.110446780154121,2.6232864681255026
2023-12-17 22:45:00,9.3,0,0,0,Cirrus,8.0,0,0,0,0,0.314,91.66,0.15,996,2.4000000000000004,189,2.2,5.191583419416791,2.669377402619907
2023-12-17 23:00:00,9.3,0,0,0,Overlapping,8.0,0,0,0,0,0.313,91.66,0.15,996,2.4000000000000004,186,2.3000000000000003,5.285600930780953,2.7134082812248344
2023-12-17 23:15:00,9.3,0,0,0,Overlapping,8.0,0,0,0,0,0.313,91.66,0.15,996,2.4000000000000004,186,2.3000000000000003,5.396035546037665,2.7546112258655597
2023-12-17 23:30:00,9.3,0,0,0,Super-Cooled Water,8.0,0,0,0,0,0.313,91.66,0.15,996,2.4000000000000004,186,2.3000000000000003,5.526999339787115,2.791926116775087
2023-12-17 23:45:00,9.3,0,0,0,Super-Cooled Water,8.0,0,0,0,0,0.313,91.66,0.15,996,2.4000000000000004,186,2.3000000000000003,5.682509670282737,2.8239274481515024
2023-12-18 00:00:00,9.2,0,0,0,Overlapping,8.200000000000001,0,0,0,0,0.314,93.35,0.15,996,2.5,176,2.5,5.864785256252325,2.8488239165250353
2023-12-18 00:15:00,9.1,0,0,0,Super-Cooled Water,8.200000000000001,0,0,0,0,0.315,93.97,0.15,996,2.5,174,2.6,6.071376234478715,2.8646600943443157
2023-12-18 00:30:00,9.1,0,0,0,Super-Cooled Water,8.200000000000001,0,0,0,0,0.316,93.97,0.15,996,2.4000000000000004,172,2.7,0.009497616848410662,2.869827963455995
2023-12-18 00:45:00,9.0,0,0,0,Super-Cooled Water,8.200000000000001,0,0,0,0,0.316,94.47,0.15,996,2.4000000000000004,170,2.8000000000000003,0.23011288451141795,2.8637257735638015
2023-12-18 01:00:00,8.9,0,0,0,Super-Cooled Water,8.200000000000001,0,0,0,0,0.317,95.1,0.15,996,2.4000000000000004,168,2.9000000000000004,0.4349285105866323,2.847059951595566
2023-12-18 01:15:00,8.9,0,0,0,Super-Cooled Water,8.200000000000001,0,0,0,0,0.317,95.1,0.15,996,2.4000000000000004,166,2.9000000000000004,0.6149682003505273,2.821493775929035
2023-12-18 01:30:00,8.8,0,0,0,Super-Cooled Water,8.200000000000001,0,0,0,0,0.317,95.75,0.15,996,2.4000000000000004,165,3.0,0.7682945345201238,2.7889842656067287
2023-12-18 01:45:00,8.8,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.317,95.34,0.15,996,2.4000000000000004,164,3.1,0.897374634715176,2.7512960093889016
2023-12-18 02:00:00,8.700000000000001,0,0,0,Probably Clear,8.1,0,0,0,0,0.317,95.98,0.15,996,2.4000000000000004,163,3.2,1.0062816459049997,2.7098221835485328
2023-12-18 02:15:00,8.700000000000001,0,0,0,Clear,8.1,0,0,0,0,0.317,95.98,0.15,996,2.4000000000000004,162,3.3000000000000003,1.0990945555859208,2.665595267910764
2023-12-18 02:30:00,8.700000000000001,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.316,95.98,0.15,996,2.4000000000000004,161,3.3000000000000003,1.1792908897723182,2.619362390189198
2023-12-18 02:45:00,8.6,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.316,96.4,0.15,996,2.4000000000000004,161,3.4000000000000004,1.2496426437544472,2.5716633472708272
2023-12-18 03:00:00,8.6,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.315,96.4,0.15,996,2.4000000000000004,160,3.5,1.3122997656533977,2.522892426376038
2023-12-18 03:15:00,8.6,0,0,0,Clear,8.1,0,0,0,0,0.314,96.4,0.15,996,2.4000000000000004,160,3.5,1.3689169016263691,2.473342844746898
2023-12-18 03:30:00,8.6,0,0,0,Clear,8.1,0,0,0,0,0.314,96.4,0.15,996,2.4000000000000004,159,3.6,1.4207708001974302,2.4232375492170113
2023-12-18 03:45:00,8.6,0,0,0,Clear,8.1,0,0,0,0,0.313,96.37,0.15,996,2.4000000000000004,159,3.6,1.4688547748682883,2.3727503331474216
2023-12-18 04:00:00,8.5,0,0,0,Clear,8.1,0,0,0,0,0.313,97.02,0.15,996,2.4000000000000004,158,3.7,1.513950545465291,2.3220203419563896
2023-12-18 04:15:00,8.5,0,0,0,Probably Clear,8.1,0,0,0,0,0.312,97.02,0.15,996,2.4000000000000004,158,3.7,1.556681587754856,2.271162173839934
2023-12-18 04:30:00,8.5,0,0,0,Water,8.1,0,0,0,0,0.311,97.02,0.15,996,2.4000000000000004,157,3.8,1.5975524730821111,2.220273011808281
2023-12-18 04:45:00,8.5,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.31,97.02,0.15,996,2.4000000000000004,157,3.8,1.636977918266937,2.1694377326815286
2023-12-18 05:00:00,8.5,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.309,97.02,0.15,996,2.3000000000000003,156,3.8,1.675304328697638,2.1187326746628345
2023-12-18 05:15:00,8.5,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.308,97.02,0.15,996,2.4000000000000004,156,3.8,1.7128259123619298,2.068228470623876
2023-12-18 05:30:00,8.5,0,0,0,Overlapping,8.1,0,0,0,0,0.307,97.02,0.15,996,2.4000000000000004,155,3.8,1.7497968583527346,2.0179922153376975
2023-12-18 05:45:00,8.5,0,0,0,Cirrus,8.1,0,0,0,0,0.306,97.02,0.15,996,2.4000000000000004,154,3.8,1.7864406058866327,1.968089204250469
2023-12-18 06:00:00,8.5,0,0,0,Cirrus,8.1,0,0,0,0,0.305,97.02,0.15,996,2.4000000000000004,154,3.8,1.822956973006553,1.9185843593437182
2023-12-18 06:15:00,8.5,0,0,0,Super-Cooled Water,8.1,0,0,0,0,0.305,97.02,0.15,996,2.4000000000000004,154,3.8,1.859527696398159,1.86954341732591
2023-12-18 06:30:00,8.6,0,0,0,Cirrus,8.1,0,0,0,0,0.305,96.37,0.15,996,2.4000000000000004,155,3.8,1.8963207356812297,1.8210339873396375
2023-12-18 06:45:00,8.6,0,0,0,Overlapping,8.200000000000001,0,0,0,0,0.305,97.54,0.15,996,2.4000000000000004,156,3.8,1.9334936280805184,1.7731265046294697
2023-12-18 07:00:00,8.700000000000001,0,0,0,Probably Clear,8.200000000000001,0,0,0,0,0.305,96.98,0.15,997,2.4000000000000004,157,3.7,1.9711960975331753,1.725895093749043
2023-12-18 07:15:00,8.8,0,0,0,Overlapping,8.200000000000001,0,0,0,0,0.304,96.33,0.15,997,2.4000000000000004,157,3.8,2.0095720166371907,1.6794184016190128
2023-12-18 07:30:00,8.9,0,0,0,Cirrus,8.200000000000001,0,0,0,0,0.304,95.68,0.15,997,2.4000000000000004,157,3.8,2.048760816371172,1.6337803918964742
2023-12-18 07:45:00,9.0,0,0,0,Cirrus,8.700000000000001,0,0,0,0,0.303,97.69,0.15,997,2.4000000000000004,157,3.9,2.088898402351405,1.5890710860246637
2023-12-18 08:00:00,9.1,15,118,19,Super-Cooled Water,8.700000000000001,2,0,3,2,0.303,97.04,0.15,997,2.4000000000000004,157,3.9,2.1301175593023522,1.5453872828875581
2023-12-18 08:15:00,9.5,26,254,44,Cirrus,8.700000000000001,4,0,3,4,0.303,94.47,0.15,997,2.4000000000000004,159,4.1000000000000005,2.1725478451661435,1.5028332230856762
2023-12-18 08:30:00,9.8,35,367,76,Cirrus,8.700000000000001,5,0,3,5,0.303,92.59,0.15,997,2.4000000000000004,160,4.3,2.216314959199395,1.461521156544778
2023-12-18 08:45:00,10.2,43,453,112,Cirrus,9.8,6,0,3,6,0.303,97.47,0.15,997,2.4000000000000004,162,4.4,2.2615395029410994,1.4215718128886767
2023-12-18 09:00:00,10.5,49,523,148,Cirrus,9.8,7,0,3,7,0.303,95.54,0.15,997,2.4000000000000004,163,4.6000000000000005,2.3083350938884064,1.3831147074030856
2023-12-18 09:15:00,11.0,55,579,185,Overlapping,9.8,8,0,3,8,0.304,92.43,0.15,997,2.4000000000000004,166,4.7,2.356805798735199,1.346288206285086
2023-12-18 09:30:00,11.5,59,624,220,Cirrus,9.8,9,0,3,9,0.304,89.42,0.15,997,2.4000000000000004,169,4.800000000000001,2.4070428145340967,1.3112393087081182
2023-12-18 09:45:00,12.0,64,659,255,Super-Cooled Water,11.5,18,0,0,18,0.304,96.84,0.15,997,2.4000000000000004,171,5.0,2.459120414490075,1.2781230425757657
2023-12-18 10:00:00,12.5,67,690,287,Super-Cooled Water,11.5,20,0,0,20,0.304,93.71,0.15,997,2.4000000000000004,174,5.1000000000000005,2.513091240606455,1.247101369081894
2023-12-18 10:15:00,13.0,70,715,317,Cirrus,11.5,13,0,0,13,0.304,90.7,0.15,997,2.4000000000000004,175,5.2,2.568981048825257,1.2183415337784607
2023-12-18 10:30:00,13.4,72,736,345,Cirrus,11.5,14,0,0,14,0.304,88.37,0.15,997,2.4000000000000004,175,5.300000000000001,2.6267831831785426,1.192013770718726
2023-12-18 10:45:00,13.9,71,766,372,Super-Cooled Water,12.8,28,0,0,28,0.304,93.25,0.15,997,2.4000000000000004,176,5.4,2.686453191736099,1.1682883030823406
2023-12-18 11:00:00,14.3,73,780,394,Cirrus,12.8,16,0,0,16,0.304,90.88,0.15,997,2.4000000000000004,177,5.6000000000000005,2.7479040598466815,1.1473316659934114
2023-12-18 11:15:00,14.7,74,792,413,Water,12.8,33,0,0,33,0.304,88.48,0.15,996,2.4000000000000004,179,5.7,2.8110027085049785,1.129302409417615
2023-12-18 11:30:00,15.1,75,801,429,Cirrus,12.8,45,0,0,45,0.304,86.23,0.15,996,2.4000000000000004,180,5.800000000000001,2.87556845749165,1.1143463331229928
2023-12-18 11:45:00,15.5,72,819,442,Cirrus,13.3,55,0,0,55,0.303,86.95,0.15,996,2.5,182,5.9,2.9413740252452865,1.1025915203163186
2023-12-18 12:00:00,15.9,72,824,451,Cirrus,13.3,24,0,0,24,0.303,84.76,0.15,996,2.5,184,6.0,3.0081495337624005,1.0941434905727785
2023-12-18 12:15:00,16.1,73,827,456,Cirrus,13.3,41,0,0,41,0.303,83.68,0.15,996,2.5,186,6.0,3.0755896888228835,1.0890808561006697
2023-12-18 12:30:00,16.400000000000002,73,827,457,Cirrus,13.3,187,36,0,204,0.303,82.02,0.15,995,2.5,188,6.1000000000000005,3.1433638284640057,1.0874518829966022
2023-12-18 12:45:00,16.6,72,827,456,Cirrus,13.0,109,0,0,109,0.303,79.45,0.15,995,2.5,190,6.2,3.211128190934992,1.0892722893458846
2023-12-18 13:00:00,16.8,72,822,449,Cirrus,13.0,50,0,0,50,0.303,78.45,0.15,995,2.6,192,6.2,3.278539402630365,1.0945245132168753
2023-12-18 13:15:00,16.900000000000002,71,817,440,Cirrus,13.0,147,0,0,147,0.303,77.96000000000001,0.15,995,2.6,193,6.2,3.3452679034270316,1.1031585305662592
2023-12-18 13:30:00,16.900000000000002,71,811,428,Cirrus,13.0,122,0,0,122,0.302,77.96000000000001,0.15,995,2.6,193,6.1000000000000005,3.4110101159031747,1.1150941311622795
2023-12-18 13:45:00,16.900000000000002,70,799,411,Cirrus,12.8,75,0,0,75,0.302,76.73,0.15,994,2.6,194,6.0,3.475498373262462,1.1302244217033655
2023-12-18 14:00:00,17.0,69,788,392,Cirrus,12.8,168,50,0,188,0.302,76.24,0.15,994,2.6,194,6.0,3.5385079003009263,1.1484202046808127
2023-12-18 14:15:00,16.8,67,774,370,Cirrus,12.8,25,0,0,25,0.301,77.21000000000001,0.15,994,2.6,193,5.800000000000001,3.599860644894098,1.1695348400021783
2023-12-18 14:30:00,16.7,66,757,345,Super-Cooled Water,12.8,110,0,0,110,0.301,77.7,0.15,994,2.6,192,5.7,3.6594261462040416,1.1934092160891032
2023-12-18 14:45:00,16.5,64,732,316,Super-Cooled Water,12.8,22,0,0,22,0.301,78.75,0.15,994,2.6,191,5.6000000000000005,3.717119847245454,1.2198764876434984
2023-12-18 15:00:00,16.400000000000002,62,707,286,Cirrus,12.8,20,0,0,20,0.301,79.25,0.15,994,2.6,190,5.4,3.7728995061454063,1.2487663399325615
2023-12-18 15:15:00,16.2,59,677,253,Cirrus,12.8,48,0,0,48,0.3,80.26,0.15,994,2.6,189,5.300000000000001,3.8267604005007603,1.2799086403477355
2023-12-18 15:30:00,16.0,55,641,218,Cirrus,12.8,41,0,3,41,0.3,81.29,0.15,994,2.6,188,5.2,3.878729900801948,1.3131363880667892
2023-12-18 15:45:00,15.7,51,593,182,Cirrus,12.8,34,0,3,34,0.3,82.72,0.15,994,2.6,187,5.1000000000000005,3.928861951534283,1.3482879710523294
2023-12-18 16:00:00,15.5,46,538,146,Cirrus,12.8,28,0,3,28,0.3,83.79,0.15,994,2.6,186,5.1000000000000005,3.977231859911397,1.3852087953637682
2023-12-18 16:15:00,15.3,40,469,109,Super-Cooled Water,12.8,7,0,3,7,0.3,84.87,0.15,994,2.6,186,5.1000000000000005,4.023931601676251,1.4237523381730903
2023-12-18 16:30:00,15.1,33,378,74,Super-Cooled Water,12.8,5,0,3,5,0.3,85.96000000000001,0.15,994,2.7,185,5.2,4.069065807482536,1.4637807273217713
2023-12-18 16:45:00,14.9,24,259,42,Super-Cooled Water,12.6,3,0,3,3,0.3,86.2,0.15,994,2.7,185,5.2,4.112748502705813,1.5051649565680276
2023-12-18 17:00:00,14.6,14,120,17,Overlapping,12.6,4,0,3,4,0.301,87.88,0.15,994,2.7,184,5.300000000000001,4.155100561261181,1.547784790679739
2023-12-18 17:15:00,14.5,0,0,0,Cirrus,12.6,0,0,0,0,0.301,88.44,0.15,994,2.7,184,5.4,4.196247856552025,1.5915284482558272
2023-12-18 17:30:00,14.4,0,0,0,Cirrus,12.6,0,0,0,0,0.301,89.02,0.15,994,2.7,183,5.6000000000000005,4.236320072151726,1.6362921417498044
2023-12-18 17:45:00,14.4,0,0,0,Cirrus,12.6,0,0,0,0,0.301,88.97,0.15,994,2.7,183,5.7,4.275450082783894,1.6819794877662584
2023-12-18 18:00:00,14.3,0,0,0,Cirrus,12.6,0,0,0,0,0.301,89.55,0.15,994,2.7,182,5.800000000000001,4.313773876462664,1.7285008391235417
2023-12-18 18:15:00,14.2,0,0,0,Super-Cooled Water,12.6,0,0,0,0,0.301,90.12,0.15,994,2.7,182,6.0,4.35143099998185,1.7757725819346382
2023-12-18 18:30:00,14.1,0,0,0,Super-Cooled Water,12.6,0,0,0,0,0.3,90.71,0.15,994,2.7,182,6.1000000000000005,4.38856548473555,1.8237163749850747
2023-12-18 18:45:00,14.0,0,0,0,Cirrus,12.9,0,0,0,0,0.3,93.0,0.15,994,2.7,182,6.2,4.425327282963571,1.8722583538697353
2023-12-18 19:00:00,14.0,0,0,0,Cirrus,12.9,0,0,0,0,0.3,93.0,0.15,994,2.7,182,6.300000000000001,4.461874273404784,1.9213283163104722
2023-12-18 19:15:00,14.0,0,0,0,Cirrus,12.9,0,0,0,0,0.3,93.0,0.15,994,2.7,183,6.4,4.4983748894271365,1.9708588379047607
2023-12-18 19:30:00,14.0,0,0,0,Super-Cooled Water,12.9,0,0,0,0,0.3,93.0,0.15,994,2.7,184,6.5,4.535011515424774,2.0207843152722105
2023-12-18 19:45:00,13.9,0,0,0,Cirrus,13.3,0,0,0,0,0.299,95.9,0.15,994,2.7,185,6.6000000000000005,4.571984859009078,2.0710399239851243
2023-12-18 20:00:00,13.9,0,0,0,Opaque Ice,13.3,0,0,0,0,0.299,95.9,0.15,994,2.7,186,6.7,4.6095195460105085,2.121560403485098
2023-12-18 20:15:00,14.0,0,0,0,Opaque Ice,13.2,0,0,0,0,0.299,95.18,0.15,993,2.8000000000000003,186,6.800000000000001,4.64787134257968,2.1722786206783877
2023-12-18 20:30:00,14.0,0,0,0,Opaque Ice,13.2,0,0,0,0,0.299,95.18,0.15,993,2.8000000000000003,187,6.800000000000001,4.687336567037976,2.2231238360021446
2023-12-18 20:45:00,14.1,0,0,0,Opaque Ice,13.6,0,0,0,0,0.299,96.65,0.15,993,2.8000000000000003,188,6.9,4.728264429443413,2.27401949299398
