Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-09-16 23:15:00,22.6,0,0,0,Cirrus,17.8,0,0,0,0,0.301,74.17,0.22,1017,3.4000000000000004,331,1.7000000000000002,5.805875775537055,2.388653578621616
2022-09-16 23:30:00,22.6,0,0,0,Cirrus,17.8,0,0,0,0,0.301,74.17,0.22,1017,3.4000000000000004,331,1.7000000000000002,5.897092696533375,2.410568548968202
2022-09-16 23:45:00,22.6,0,0,0,Cirrus,17.8,0,0,0,0,0.301,74.17,0.22,1017,3.4000000000000004,331,1.7000000000000002,5.992479295774834,2.427972628736427
2022-09-17 00:00:00,22.5,0,0,0,Cirrus,17.5,0,0,0,0,0.301,73.59,0.22,1016,3.4000000000000004,348,1.3,6.091285202903767,2.4405216028708283
2022-09-17 00:15:00,22.5,0,0,0,Cirrus,17.5,0,0,0,0,0.301,73.59,0.22,1016,3.4000000000000004,263,1.3,6.192497925898437,2.447946210446469
2022-09-17 00:30:00,22.5,0,0,0,Super-Cooled Water,17.5,0,0,0,0,0.3,73.59,0.22,1016,3.3000000000000003,178,1.2000000000000002,0.011714936494522377,2.4500781640393416
2022-09-17 00:45:00,22.5,0,0,0,Cirrus,17.3,0,0,0,0,0.3,72.43,0.22,1016,3.3000000000000003,94,1.2000000000000002,0.11398212709145338,2.4468680066356367
2022-09-17 01:00:00,22.5,0,0,0,Water,17.3,0,0,0,0,0.3,72.43,0.22,1016,3.3000000000000003,9,1.1,0.21480207739953316,2.4383906036240246
2022-09-17 01:15:00,22.5,0,0,0,Water,17.3,0,0,0,0,0.3,72.43,0.22,1016,3.3000000000000003,15,1.1,0.31299261072082274,2.424836898744622
2022-09-17 01:30:00,22.4,0,0,0,Cirrus,17.3,0,0,0,0,0.3,72.87,0.22,1016,3.3000000000000003,20,1.1,0.40759155554026805,2.4064939816091204
2022-09-17 01:45:00,22.4,0,0,0,Cirrus,17.2,0,0,0,0,0.3,72.60000000000001,0.22,1016,3.3000000000000003,26,1.1,0.4979051586119576,2.3837180476649964
2022-09-17 02:00:00,22.4,0,0,0,Water,17.2,0,0,0,0,0.3,72.60000000000001,0.22,1016,3.3000000000000003,32,1.1,0.5835138318426245,2.3569056342948027
2022-09-17 02:15:00,22.4,0,0,0,Probably Clear,17.2,0,0,0,0,0.301,72.53,0.22,1015,3.3000000000000003,35,1.1,0.6642449233125975,2.3264675959082752
2022-09-17 02:30:00,22.4,0,0,0,Probably Clear,17.2,0,0,0,0,0.301,72.53,0.22,1015,3.3000000000000003,38,1.1,0.7401266455732473,2.2928084589609874
2022-09-17 02:45:00,22.4,0,0,0,Water,17.3,0,0,0,0,0.301,73.01,0.22,1015,3.3000000000000003,42,1.1,0.8113361629258362,2.2563120102683167
2022-09-17 03:00:00,22.4,0,0,0,Water,17.3,0,0,0,0,0.301,73.01,0.22,1015,3.3000000000000003,45,1.1,0.8781510265873815,2.2173326369329103
2022-09-17 03:15:00,22.4,0,0,0,Clear,17.3,0,0,0,0,0.301,73.01,0.22,1015,3.3000000000000003,46,1.1,0.9409087977100441,2.176191260586811
2022-09-17 03:30:00,22.4,0,0,0,Clear,17.3,0,0,0,0,0.302,73.01,0.22,1015,3.3000000000000003,47,1.2000000000000002,0.9999762538038834,2.1331745963425752
2022-09-17 03:45:00,22.4,0,0,0,Clear,17.5,0,0,0,0,0.302,73.76,0.22,1015,3.3000000000000003,48,1.2000000000000002,1.0557276236664899,2.088536559615494
2022-09-17 04:00:00,22.4,0,0,0,Probably Clear,17.5,0,0,0,0,0.302,73.76,0.22,1015,3.3000000000000003,49,1.2000000000000002,1.108530345031948,2.042500891620356
2022-09-17 04:15:00,22.4,0,0,0,Clear,17.5,0,0,0,0,0.302,73.76,0.22,1015,3.3000000000000003,50,1.2000000000000002,1.1587365504170368,1.9952643936835974
2022-09-17 04:30:00,22.3,0,0,0,Clear,17.5,0,0,0,0,0.302,74.21000000000001,0.22,1015,3.3000000000000003,51,1.2000000000000002,1.2066787141906963,1.947000334147488
2022-09-17 04:45:00,22.3,0,0,0,Probably Clear,17.6,0,0,0,0,0.303,74.97,0.22,1015,3.3000000000000003,52,1.3,1.252668184259624,1.8978617563627864
2022-09-17 05:00:00,22.3,0,0,0,Clear,17.6,0,0,0,0,0.303,74.97,0.22,1015,3.3000000000000003,53,1.3,1.2969955831146243,1.847984592722035
2022-09-17 05:15:00,22.3,0,0,0,Clear,17.6,0,0,0,0,0.303,74.97,0.22,1015,3.3000000000000003,55,1.3,1.3399324046959034,1.7974905106087946
2022-09-17 05:30:00,22.3,0,0,0,Clear,17.6,0,0,0,0,0.303,74.97,0.22,1015,3.3000000000000003,56,1.3,1.3817333492344215,1.7464894611822612
2022-09-17 05:45:00,22.3,0,0,0,Clear,17.8,0,0,0,0,0.303,75.83,0.22,1015,3.3000000000000003,58,1.4,1.4226390532008948,1.6950819909945933
2022-09-17 06:00:00,22.4,0,0,0,Clear,17.8,0,0,0,0,0.303,75.37,0.22,1015,3.3000000000000003,60,1.4,1.4628790452657459,1.6433613322222067
2022-09-17 06:15:00,22.700000000000003,0,0,0,Clear,17.8,0,0,0,0,0.303,74.01,0.22,1015,3.3000000000000003,62,1.5,1.50267483928456,1.5914152931390337
2022-09-17 06:30:00,23.0,15,72,18,Clear,17.8,15,72,0,18,0.303,72.69,0.22,1015,3.3000000000000003,65,1.6,1.5422430841215515,1.5393280370353004
2022-09-17 06:45:00,23.3,31,186,47,Clear,18.1,31,186,0,47,0.303,72.64,0.22,1015,3.3000000000000003,67,1.7000000000000002,1.5817987782261191,1.4871817771957005
2022-09-17 07:00:00,23.6,45,300,86,Clear,18.1,45,300,0,86,0.302,71.34,0.22,1015,3.3000000000000003,70,1.8,1.621558579723135,1.4350584164401057
2022-09-17 07:15:00,24.0,56,394,130,Clear,18.1,56,394,0,130,0.302,69.72,0.22,1016,3.3000000000000003,75,1.9,1.6617442105975142,1.3830412238198073
2022-09-17 07:30:00,24.3,66,470,178,Clear,18.1,66,470,0,178,0.302,68.48,0.22,1016,3.3000000000000003,80,2.0,1.7025860064828764,1.3312165810688188
2022-09-17 07:45:00,24.700000000000003,77,513,225,Probably Clear,18.6,77,513,0,225,0.302,68.97,0.22,1016,3.4000000000000004,85,2.1,1.7443266618947229,1.2796758344983457
2022-09-17 08:00:00,25.0,85,565,275,Probably Clear,18.6,85,565,0,275,0.302,67.75,0.22,1016,3.4000000000000004,90,2.2,1.787225158599083,1.2285173555343736
2022-09-17 08:15:00,25.4,91,608,325,Probably Clear,18.6,91,608,0,325,0.302,66.16,0.22,1016,3.4000000000000004,93,2.3000000000000003,1.8315608832807833,1.1778488550625172
2022-09-17 08:30:00,25.700000000000003,97,645,374,Fog,18.6,125,502,3,341,0.302,65.0,0.22,1016,3.4000000000000004,97,2.4000000000000004,1.877637891348614,1.1277900022815148
2022-09-17 08:45:00,26.1,118,625,414,Fog,19.0,133,541,3,389,0.302,64.91,0.22,1016,3.4000000000000004,100,2.5,1.925789133210152,1.0784754625865511
2022-09-17 09:00:00,26.4,124,652,460,Probably Clear,19.0,124,652,0,460,0.302,63.77,0.22,1016,3.5,103,2.6,1.9763803672393392,1.030058402591402
2022-09-17 09:15:00,26.6,129,677,504,Probably Clear,19.0,129,677,0,504,0.303,63.03,0.22,1016,3.5,105,2.7,2.029813267721961,0.9827144964448287
2022-09-17 09:30:00,26.8,133,698,547,Fog,19.0,147,640,3,526,0.303,62.3,0.22,1016,3.5,106,2.7,2.0865268439732603,0.9366464876285493
2022-09-17 09:45:00,27.0,141,707,585,Fog,19.200000000000003,155,656,3,567,0.303,62.53,0.22,1016,3.5,108,2.7,2.146995863551756,0.8920892224238628
2022-09-17 10:00:00,27.1,145,723,622,Probably Clear,19.200000000000003,145,723,0,622,0.303,62.17,0.22,1016,3.5,110,2.8000000000000003,2.211724336058615,0.8493149359665126
2022-09-17 10:15:00,27.3,148,736,656,Probably Clear,19.200000000000003,148,736,0,656,0.303,61.44,0.22,1016,3.6,112,2.8000000000000003,2.281231256794546,0.8086383952456387
2022-09-17 10:30:00,27.4,151,748,687,Probably Clear,19.200000000000003,151,748,0,687,0.303,61.09,0.22,1016,3.6,115,2.8000000000000003,2.3560250836246084,0.7704210923403023
2022-09-17 10:45:00,27.5,158,749,713,Probably Clear,19.3,158,749,0,713,0.303,61.05,0.22,1016,3.6,117,2.8000000000000003,2.43656300615205,0.7350731932631338
2022-09-17 11:00:00,27.700000000000003,160,758,738,Clear,19.3,160,758,0,738,0.303,60.28,0.22,1015,3.6,119,2.8000000000000003,2.5231916197541095,0.7030514016683197
2022-09-17 11:15:00,27.8,163,765,760,Clear,19.3,163,765,0,760,0.303,59.93,0.22,1015,3.6,122,2.8000000000000003,2.616068506336668,0.6748503024370189
2022-09-17 11:30:00,27.8,164,769,776,Probably Clear,19.3,164,769,0,776,0.303,59.93,0.22,1015,3.7,125,2.8000000000000003,2.715070396339573,0.6509846117953789
2022-09-17 11:45:00,27.9,142,814,798,Clear,19.3,142,814,0,798,0.303,59.56,0.22,1015,3.7,127,2.8000000000000003,2.8197032215124884,0.6319605764433677
2022-09-17 12:00:00,28.0,143,816,807,Clear,19.3,143,816,0,807,0.303,59.21,0.22,1015,3.7,130,2.7,2.9290403829455007,0.6182369625112056
2022-09-17 12:15:00,28.0,143,818,813,Clear,19.3,143,818,0,813,0.303,59.21,0.22,1015,3.7,132,2.7,3.04172130383936,0.6101798242614555
2022-09-17 12:30:00,28.1,143,818,814,Clear,19.3,143,818,0,814,0.303,58.870000000000005,0.22,1015,3.7,135,2.7,3.156034315713867,0.6080193984088645
2022-09-17 12:45:00,28.1,147,811,810,Clear,19.3,147,811,0,810,0.303,58.8,0.22,1015,3.7,138,2.6,3.2700829325633447,0.6118197091359515
2022-09-17 13:00:00,28.1,147,808,802,Clear,19.3,147,808,0,802,0.303,58.74,0.22,1014,3.8,140,2.6,3.3820010160721665,0.6214696712366801
2022-09-17 13:15:00,28.1,146,804,791,Clear,19.3,146,804,0,791,0.303,58.74,0.22,1014,3.8,143,2.5,3.490159650867102,0.6366984493521172
2022-09-17 13:30:00,28.1,145,800,777,Clear,19.3,145,800,0,777,0.303,58.74,0.22,1014,3.8,145,2.4000000000000004,3.5933126236976256,0.6571103584423246
2022-09-17 13:45:00,28.1,147,789,757,Clear,19.200000000000003,147,789,0,757,0.303,58.66,0.22,1014,3.8,148,2.3000000000000003,3.690655002468467,0.6822295703147858
2022-09-17 14:00:00,28.1,145,781,735,Clear,19.200000000000003,145,781,0,735,0.303,58.66,0.22,1014,3.8,151,2.3000000000000003,3.781802095615327,0.7115443024691034
2022-09-17 14:15:00,28.1,143,773,709,Clear,19.200000000000003,143,773,0,709,0.303,58.66,0.22,1014,3.8,153,2.2,3.866716873708568,0.7445432169461184
2022-09-17 14:30:00,28.0,140,762,680,Clear,19.200000000000003,140,762,0,680,0.302,59.0,0.22,1014,3.8,156,2.1,3.9456173494853166,0.7807409851872817
2022-09-17 14:45:00,28.0,133,760,650,Clear,19.1,133,760,0,650,0.302,58.57,0.22,1014,3.8,159,2.0,4.018887324634843,0.8196933122988788
2022-09-17 15:00:00,27.9,130,747,614,Clear,19.1,130,747,0,614,0.302,58.91,0.22,1014,3.8,161,1.9,4.0870029709599915,0.8610035523668904
2022-09-17 15:15:00,27.8,126,730,576,Clear,19.1,126,730,0,576,0.302,59.25,0.22,1014,3.8,165,1.8,4.150478838925106,0.9043235231127089
2022-09-17 15:30:00,27.700000000000003,123,713,536,Clear,19.1,123,713,0,536,0.301,59.54,0.22,1013,3.7,168,1.7000000000000002,4.209831656606375,0.9493507761837067
2022-09-17 15:45:00,27.6,119,691,493,Clear,18.9,119,691,0,493,0.301,58.97,0.22,1013,3.7,171,1.6,4.26555828254573,0.9958240438692664
2022-09-17 16:00:00,27.5,114,666,447,Cirrus,18.9,170,442,0,391,0.301,59.32,0.22,1013,3.7,174,1.5,4.318123906484309,1.0435180139960747
2022-09-17 16:15:00,27.4,108,637,400,Fog,18.9,135,515,0,370,0.301,59.67,0.22,1013,3.7,179,1.4,4.367957107016025,1.0922380728830539
2022-09-17 16:30:00,27.200000000000003,102,604,352,Water,18.9,123,481,0,322,0.3,60.370000000000005,0.22,1013,3.7,183,1.3,4.4154492617768275,1.1418153915715594
2022-09-17 16:45:00,27.1,94,570,304,Water,18.6,113,437,0,273,0.3,59.7,0.22,1013,3.7,188,1.2000000000000002,4.460956551619456,1.1921025324851413
2022-09-17 17:00:00,27.0,87,524,254,Water,18.6,95,431,0,232,0.3,60.05,0.22,1013,3.6,192,1.1,4.50480334248394,1.242969573833824
2022-09-17 17:15:00,26.700000000000003,78,469,205,Water,18.6,79,409,0,190,0.3,61.11,0.22,1013,3.6,200,1.0,4.547286226071904,1.2943007427258877
2022-09-17 17:30:00,26.4,68,402,157,Water,18.6,67,351,3,144,0.3,62.190000000000005,0.22,1013,3.6,208,0.9,4.588678292667603,1.3459915187802434
2022-09-17 17:45:00,26.1,56,328,112,Water,18.5,53,290,3,102,0.299,62.78,0.22,1013,3.6,215,0.9,4.629233355656137,1.397946095940244
2022-09-17 18:00:00,25.9,42,232,70,Water,18.5,38,222,3,65,0.299,63.52,0.22,1013,3.5,223,0.8,4.669190026268817,1.4500751496768585
2022-09-17 18:15:00,25.5,26,119,34,Super-Cooled Water,18.4,24,116,3,32,0.299,65.04,0.22,1013,3.5,233,0.8,4.708775610267775,1.502293860900873
2022-09-17 18:30:00,25.200000000000003,9,20,9,Cirrus,18.5,9,20,5,9,0.299,66.27,0.22,1014,3.5,243,0.8,4.748209795823213,1.5545200897739921
2022-09-17 18:45:00,24.9,0,0,0,Water,18.6,0,0,0,0,0.299,67.92,0.22,1014,3.5,253,0.9,4.787708175345362,1.606672660251281
2022-09-17 19:00:00,24.5,0,0,0,Cirrus,18.6,0,0,0,0,0.299,69.56,0.22,1014,3.5,264,0.9,4.827485653390406,1.6586697205877956
2022-09-17 19:15:00,24.3,0,0,0,Water,18.6,0,0,0,0,0.299,70.39,0.22,1014,3.4000000000000004,269,1.0,4.867759746390593,1.7104270848471055
2022-09-17 19:30:00,24.1,0,0,0,Cirrus,18.6,0,0,0,0,0.299,71.24,0.22,1014,3.4000000000000004,275,1.0,4.90875381960877,1.761856525758159
2022-09-17 19:45:00,23.9,0,0,0,Water,18.4,0,0,0,0,0.299,71.47,0.22,1014,3.4000000000000004,281,1.1,4.950700291229993,1.8128639895985796
2022-09-17 20:00:00,23.700000000000003,0,0,0,Water,18.4,0,0,0,0,0.299,72.33,0.22,1014,3.4000000000000004,287,1.1,4.993843758098036,1.8633476424659863
2022-09-17 20:15:00,23.5,0,0,0,Water,18.4,0,0,0,0,0.299,73.21000000000001,0.22,1014,3.4000000000000004,292,1.2000000000000002,5.038444003284784,1.9131957214940545
2022-09-17 20:30:00,23.4,0,0,0,Clear,18.4,0,0,0,0,0.299,73.65,0.22,1014,3.3000000000000003,296,1.2000000000000002,5.084778786576452,1.9622841671345959
2022-09-17 20:45:00,23.3,0,0,0,Clear,17.900000000000002,0,0,0,0,0.298,71.85000000000001,0.22,1014,3.3000000000000003,300,1.3,5.133146174492121,2.0104739602790276
2022-09-17 21:00:00,23.1,0,0,0,Probably Clear,17.900000000000002,0,0,0,0,0.298,72.72,0.22,1014,3.3000000000000003,305,1.3,5.183866085368783,2.0576081667615207
2022-09-17 21:15:00,23.0,0,0,0,Clear,17.900000000000002,0,0,0,0,0.298,73.16,0.22,1014,3.3000000000000003,309,1.3,5.237280547907837,2.1035087203062806
2022-09-17 21:30:00,23.0,0,0,0,Clear,17.900000000000002,0,0,0,0,0.298,73.23,0.22,1015,3.3000000000000003,313,1.3,5.293751867861046,2.1479729705405277
2022-09-17 21:45:00,22.9,0,0,0,Clear,17.5,0,0,0,0,0.298,71.43,0.22,1015,3.3000000000000003,317,1.4,5.353657647465259,2.1907701678624814
2022-09-17 22:00:00,22.8,0,0,0,Water,17.5,0,0,0,0,0.298,71.87,0.22,1015,3.3000000000000003,321,1.4,5.417381266953415,2.2316381836701424
2022-09-17 22:15:00,22.700000000000003,0,0,0,Clear,17.5,0,0,0,0,0.298,72.3,0.22,1015,3.3000000000000003,325,1.4,5.4852960540972955,2.270280898489934
2022-09-17 22:30:00,22.700000000000003,0,0,0,Water,17.5,0,0,0,0,0.297,72.3,0.22,1015,3.3000000000000003,329,1.4,5.557741301009644,2.3063669917365774
2022-09-17 22:45:00,22.6,0,0,0,Water,17.0,0,0,0,0,0.297,70.53,0.22,1015,3.3000000000000003,333,1.4,5.63498861703145,2.339531145266752
2022-09-17 23:00:00,22.6,0,0,0,Clear,17.0,0,0,0,0,0.297,70.53,0.22,1015,3.3000000000000003,337,1.4,5.717198171310201,2.3693788890742846
2022-09-17 23:15:00,22.6,0,0,0,Water,17.0,0,0,0,0,0.297,70.53,0.22,1015,3.3000000000000003,337,1.4,5.804366855153038,2.3954964771236655
2022-09-17 23:30:00,22.6,0,0,0,Clear,17.0,0,0,0,0,0.297,70.53,0.22,1015,3.3000000000000003,337,1.4,5.8962742352907345,2.417466930479693
2022-09-17 23:45:00,22.6,0,0,0,Clear,17.0,0,0,0,0,0.297,70.53,0.22,1015,3.3000000000000003,337,1.4,5.992436780821255,2.434892534610207
2022-09-18 00:00:00,22.4,0,0,0,Clear,16.400000000000002,0,0,0,0,0.296,68.78,0.22,1015,3.3000000000000003,351,1.5,6.092084816972499,2.4474226118667723
2022-09-18 00:15:00,22.4,0,0,0,Clear,16.400000000000002,0,0,0,0,0.296,68.78,0.22,1015,3.3000000000000003,263,1.6,6.194176866570729,2.4547833837381874
2022-09-18 00:30:00,22.4,0,0,0,Clear,16.400000000000002,0,0,0,0,0.296,68.78,0.22,1015,3.3000000000000003,176,1.6,0.014274492684194229,2.4568049066089217
2022-09-18 00:45:00,22.4,0,0,0,Clear,15.8,0,0,0,0,0.296,66.27,0.22,1015,3.3000000000000003,88,1.7000000000000002,0.11738561318947437,2.4534394391499745
2022-09-18 01:00:00,22.3,0,0,0,Clear,15.8,0,0,0,0,0.295,66.67,0.22,1015,3.3000000000000003,1,1.7000000000000002,0.2189784878266785,2.444766840494339
2022-09-18 01:15:00,22.3,0,0,0,Clear,15.8,0,0,0,0,0.295,66.67,0.22,1015,3.3000000000000003,2,1.8,0.31784513835903905,2.4309856280198856
2022-09-18 01:30:00,22.200000000000003,0,0,0,Clear,15.8,0,0,0,0,0.295,67.08,0.22,1015,3.3000000000000003,3,1.9,0.4130087536469502,2.412391950152964
2022-09-18 01:45:00,22.200000000000003,0,0,0,Clear,15.4,0,0,0,0,0.295,65.23,0.22,1015,3.3000000000000003,5,1.9,0.5037721297691657,2.389351369189212
2022-09-18 02:00:00,22.200000000000003,0,0,0,Clear,15.4,0,0,0,0,0.295,65.23,0.22,1015,3.3000000000000003,6,2.0,0.5897214017059569,2.3622691169034726
2022-09-18 02:15:00,22.1,0,0,0,Clear,15.4,0,0,0,0,0.295,65.63,0.22,1015,3.3000000000000003,6,2.1,0.6706958133094396,2.331563436079866
2022-09-18 02:30:00,22.1,0,0,0,Clear,15.4,0,0,0,0,0.294,65.63,0.22,1015,3.3000000000000003,6,2.1,0.746738640832645,2.297644660986914
2022-09-18 02:45:00,22.0,0,0,0,Clear,15.1,0,0,0,0,0.294,64.77,0.22,1015,3.3000000000000003,6,2.2,0.8180428726761174,2.26090081279012
2022-09-18 03:00:00,22.0,0,0,0,Water,15.1,0,0,0,0,0.294,64.77,0.22,1015,3.3000000000000003,6,2.3000000000000003,0.8849010341966643,2.221689120469743
2022-09-18 03:15:00,21.9,0,0,0,Clear,15.1,0,0,0,0,0.294,65.17,0.22,1015,3.3000000000000003,6,2.3000000000000003,0.9476639281856892,2.1803322142777617
2022-09-18 03:30:00,21.8,0,0,0,Clear,15.1,0,0,0,0,0.294,65.56,0.22,1015,3.3000000000000003,6,2.4000000000000004,1.0067095020931096,2.1371176551790207
2022-09-18 03:45:00,21.8,0,0,0,Probably Clear,15.0,0,0,0,0,0.294,65.37,0.22,1015,3.3000000000000003,6,2.4000000000000004,1.062421090154238,2.0922995859366074
2022-09-18 04:00:00,21.700000000000003,0,0,0,Probably Clear,15.0,0,0,0,0,0.294,65.77,0.22,1015,3.3000000000000003,6,2.5,1.1151733664824555,2.0461015584414066
2022-09-18 04:15:00,21.6,0,0,0,Clear,15.0,0,0,0,0,0.294,66.18,0.22,1015,3.3000000000000003,6,2.5,1.1653241053126722,1.998719925494023
2022-09-18 04:30:00,21.5,0,0,0,Clear,15.0,0,0,0,0,0.294,66.58,0.22,1015,3.3000000000000003,7,2.5,1.2132101156863166,1.9503273651847575
2022-09-18 04:45:00,21.5,0,0,0,Clear,15.1,0,0,0,0,0.294,66.84,0.22,1015,3.3000000000000003,7,2.6,1.259146039066512,1.9010762735349112
2022-09-18 05:00:00,21.4,0,0,0,Clear,15.1,0,0,0,0,0.294,67.25,0.22,1015,3.3000000000000003,8,2.6,1.3034249796763835,1.8511019378754456
2022-09-18 05:15:00,21.3,0,0,0,Clear,15.1,0,0,0,0,0.294,67.66,0.22,1015,3.3000000000000003,8,2.6,1.3463202903020888,1.8005254233912373
2022-09-18 05:30:00,21.3,0,0,0,Clear,15.1,0,0,0,0,0.294,67.66,0.22,1015,3.3000000000000003,9,2.7,1.3880880578523493,1.7494561490872647
2022-09-18 05:45:00,21.3,0,0,0,Clear,15.2,0,0,0,0,0.294,68.09,0.22,1015,3.3000000000000003,10,2.7,1.4289699504403623,1.6979942173426925
2022-09-18 06:00:00,21.200000000000003,0,0,0,Clear,15.2,0,0,0,0,0.295,68.51,0.22,1015,3.2,11,2.7,1.469196261909608,1.6462325158856708
2022-09-18 06:15:00,21.4,0,0,0,Clear,15.2,0,0,0,0,0.295,67.68,0.22,1015,3.2,13,2.8000000000000003,1.5089890693709316,1.594258616104332
2022-09-18 06:30:00,21.6,14,47,16,Clear,15.2,14,47,0,16,0.295,66.86,0.22,1015,3.2,14,2.8000000000000003,1.5485654273507177,1.5421565573994385
2022-09-18 06:45:00,21.8,31,164,45,Clear,15.3,31,164,0,45,0.295,66.47,0.22,1015,3.2,15,2.9000000000000004,1.5881406088899792,1.490008546370402
2022-09-18 07:00:00,22.0,46,276,83,Clear,15.3,46,276,0,83,0.295,65.66,0.22,1015,3.2,16,2.9000000000000004,1.6279314258749635,1.4378965998192228
2022-09-18 07:15:00,22.4,59,370,127,Clear,15.3,59,370,0,127,0.295,64.09,0.22,1015,3.2,18,2.7,1.6681596271885655,1.3859042246128792
2022-09-18 07:30:00,22.8,69,447,175,Clear,15.3,69,447,0,175,0.295,62.56,0.22,1015,3.2,19,2.5,1.709055424982708,1.3341181669166693
2022-09-18 07:45:00,23.200000000000003,78,514,224,Fog,15.7,88,385,3,198,0.296,62.78,0.22,1015,3.2,21,2.3000000000000003,1.7508611963163965,1.282630265985801
2022-09-18 08:00:00,23.6,85,566,274,Probably Clear,15.7,85,566,0,274,0.296,61.35,0.22,1016,3.2,22,2.1,1.7938353432509624,1.2315395150186284
2022-09-18 08:15:00,24.3,92,610,324,Probably Clear,15.7,92,610,0,324,0.296,58.83,0.22,1016,3.2,28,1.7000000000000002,1.8382563113046628,1.180954372608519
2022-09-18 08:30:00,25.0,98,647,374,Probably Clear,15.7,98,647,0,374,0.296,56.43,0.22,1016,3.2,34,1.3,1.8844267145812357,1.1309953732173104
2022-09-18 08:45:00,25.700000000000003,103,680,422,Probably Clear,16.3,103,680,0,422,0.296,56.08,0.22,1016,3.2,41,1.0,1.9326773730395956,1.0817981476456682
2022-09-18 09:00:00,26.4,107,706,469,Clear,16.3,107,706,0,469,0.297,53.82,0.22,1016,3.2,47,0.6000000000000001,1.9833709735914833,1.033516896484706
2022-09-18 09:15:00,26.9,111,729,514,Probably Clear,16.3,111,729,0,514,0.297,52.27,0.22,1016,3.2,74,0.6000000000000001,2.036904850852822,0.9863283432674653
2022-09-18 09:30:00,27.3,115,751,558,Probably Clear,16.3,115,751,0,558,0.297,51.06,0.22,1016,3.1,100,0.6000000000000001,2.0937119944766813,0.9404362115618244
2022-09-18 09:45:00,27.8,117,769,598,Probably Clear,16.400000000000002,117,769,0,598,0.297,50.01,0.22,1016,3.1,127,0.7000000000000001,2.154258978398344,0.8960761291786851
2022-09-18 10:00:00,28.3,120,783,635,Probably Clear,16.400000000000002,120,783,0,635,0.297,48.58,0.22,1016,3.1,154,0.7000000000000001,2.219038896249854,0.8535207250648936
2022-09-18 10:15:00,28.4,123,796,670,Probably Clear,16.400000000000002,123,796,0,670,0.297,48.3,0.22,1016,3.1,160,0.8,2.288556577768575,0.8130845077823851
2022-09-18 10:30:00,28.6,125,807,702,Probably Clear,16.400000000000002,125,807,0,702,0.297,47.74,0.22,1016,3.1,165,1.0,2.363302715642448,0.7751277091537351
2022-09-18 10:45:00,28.8,127,816,730,Probably Clear,16.900000000000002,127,816,0,730,0.297,48.74,0.22,1016,3.1,170,1.1,2.4437132324971387,0.7400578058645209
2022-09-18 11:00:00,28.9,129,824,754,Probably Clear,16.900000000000002,129,824,0,754,0.297,48.46,0.22,1016,3.1,176,1.3,2.530110900085292,0.7083269200253264
2022-09-18 11:15:00,29.0,131,830,776,Clear,16.900000000000002,131,830,0,776,0.297,48.18,0.22,1016,3.1,180,1.4,2.622629184314176,0.6804227623638981
2022-09-18 11:30:00,29.0,132,835,793,Probably Clear,16.900000000000002,132,835,0,793,0.297,48.18,0.22,1016,3.1,184,1.5,2.721124337964821,0.6568507137253156
2022-09-18 11:45:00,29.1,132,841,807,Clear,17.3,132,841,0,807,0.297,48.92,0.22,1016,3.1,188,1.6,2.825090896927303,0.6381055085324358
2022-09-18 12:00:00,29.1,133,844,816,Clear,17.3,133,844,0,816,0.297,48.870000000000005,0.22,1015,3.1,192,1.7000000000000002,2.9336058145539137,0.6246331548082832
2022-09-18 12:15:00,29.1,133,845,821,Clear,17.3,133,845,0,821,0.297,48.870000000000005,0.22,1015,3.1,196,1.7000000000000002,3.0453311605124864,0.6167873048931861
2022-09-18 12:30:00,29.1,133,845,823,Clear,17.3,133,845,0,823,0.297,48.870000000000005,0.22,1015,3.1,200,1.8,3.1585969425772236,0.6147881409366818
2022-09-18 12:45:00,29.1,133,844,820,Clear,17.400000000000002,133,844,0,820,0.297,49.18,0.22,1015,3.1,204,1.9,3.271561793359801,0.6186937814349559
2022-09-18 13:00:00,29.1,133,844,814,Clear,17.400000000000002,133,844,0,814,0.297,49.18,0.22,1015,3.0,209,2.0,3.3824182423724705,0.6283923571986685
2022-09-18 13:15:00,29.0,132,841,804,Clear,17.400000000000002,132,841,0,804,0.297,49.47,0.22,1015,3.0,213,2.1,3.4895889078115716,0.6436171702344726
2022-09-18 13:30:00,29.0,131,837,789,Clear,17.400000000000002,131,837,0,789,0.297,49.47,0.22,1015,3.0,218,2.1,3.5918643165443163,0.6639803712125638
2022-09-18 13:45:00,28.9,129,834,771,Clear,17.2,129,834,0,771,0.297,49.39,0.22,1015,3.0,223,2.2,3.6884588038000055,0.6890159452192565
2022-09-18 14:00:00,28.9,127,827,748,Clear,17.2,127,827,0,748,0.297,49.39,0.22,1015,3.0,227,2.3000000000000003,3.778991258744774,0.7182222603268288
2022-09-18 14:15:00,28.8,125,819,722,Clear,17.2,125,819,0,722,0.297,49.67,0.22,1015,3.0,232,2.3000000000000003,3.8634168211428266,0.7510972758728114
2022-09-18 14:30:00,28.8,123,809,693,Clear,17.2,123,809,0,693,0.298,49.67,0.22,1015,3.0,237,2.4000000000000004,3.941939000430639,0.7871634618631341
