Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2023-07-23 10:45:00,34.4,153,811,849,Clear,10.3,153,811,0,849,0.304,22.99,0.16,990,2.6,215,3.4000000000000004,2.110593356582232,0.5405158867899575
2023-07-23 11:00:00,34.9,155,818,873,Clear,10.3,155,818,0,873,0.304,22.36,0.16,990,2.6,216,3.4000000000000004,2.201095962986437,0.49856794908522994
2023-07-23 11:15:00,35.2,156,823,894,Clear,10.3,156,823,0,894,0.304,21.97,0.16,989,2.6,219,3.5,2.3040782213420927,0.45949602331382694
2023-07-23 11:30:00,35.6,157,828,912,Clear,10.3,157,828,0,912,0.304,21.5,0.16,989,2.6,221,3.5,2.4217465957222397,0.42414787671305043
2023-07-23 11:45:00,35.9,156,835,927,Clear,10.1,156,835,0,927,0.304,20.84,0.16,989,2.6,224,3.5,2.5559683111106537,0.3935743824991761
2023-07-23 12:00:00,36.3,156,838,938,Clear,10.1,156,838,0,938,0.304,20.39,0.16,989,2.6,226,3.5,2.707501249109937,0.3690033198201549
2023-07-23 12:15:00,36.5,157,840,945,Clear,10.1,157,840,0,945,0.304,20.17,0.16,989,2.6,229,3.5,2.8749324902916777,0.3517254278047102
2023-07-23 12:30:00,36.7,157,841,948,Fog,10.1,450,298,3,730,0.304,19.95,0.16,989,2.6,232,3.5,3.0537945033891303,0.34286586434096644
2023-07-23 12:45:00,36.9,154,845,949,Clear,9.8,154,845,0,949,0.304,19.38,0.16,989,2.6,235,3.6,3.236727435365161,0.3430878981657388
2023-07-23 13:00:00,37.1,154,844,946,Clear,9.8,154,844,0,946,0.304,19.17,0.16,989,2.6,238,3.6,3.4151923495500367,0.3523746405377958
2023-07-23 13:15:00,37.1,153,843,938,Fog,9.8,444,295,0,719,0.304,19.15,0.16,988,2.6,241,3.6,3.581939799165902,0.370035074752948
2023-07-23 13:30:00,37.2,153,842,929,Clear,9.8,153,842,0,929,0.304,19.04,0.16,988,2.5,244,3.6,3.7326556590081017,0.3949299669562411
2023-07-23 13:45:00,37.3,146,848,917,Clear,9.4,146,848,0,917,0.304,18.51,0.16,988,2.5,247,3.6,3.86605476518069,0.42576761067837143
2023-07-23 14:00:00,37.3,144,843,898,Clear,9.4,144,843,0,898,0.304,18.51,0.16,988,2.5,249,3.6,3.9829705307659435,0.4613271710003759
2023-07-23 14:15:00,37.3,142,838,877,Clear,9.4,142,838,0,877,0.304,18.51,0.16,988,2.5,252,3.6,4.085300763359095,0.5005675327291226
2023-07-23 14:30:00,37.2,141,834,854,Clear,9.4,141,834,0,854,0.304,18.61,0.16,988,2.4000000000000004,254,3.6,4.175255156016728,0.5426504692448855
2023-07-23 14:45:00,37.1,160,789,816,Probably Clear,8.9,160,789,0,816,0.304,18.11,0.16,988,2.4000000000000004,256,3.6,4.254949336676964,0.5869205243111506
2023-07-23 15:00:00,37.0,158,780,785,Clear,8.9,158,780,0,785,0.304,18.2,0.16,988,2.4000000000000004,258,3.6,4.326238116194323,0.6328708721700745
2023-07-23 15:15:00,36.8,155,771,754,Cirrus,8.9,229,621,0,711,0.304,18.4,0.16,988,2.3000000000000003,260,3.6,4.390678257035778,0.6801095234693119
2023-07-23 15:30:00,36.6,152,758,717,Water,8.9,295,408,0,599,0.304,18.59,0.16,987,2.3000000000000003,262,3.6,4.449549263444922,0.7283309645520062
2023-07-23 15:45:00,36.4,144,757,683,Probably Clear,8.3,144,757,0,683,0.304,18.03,0.16,987,2.2,264,3.6,4.503894204779828,0.7772940422275106
2023-07-23 16:00:00,36.2,141,741,642,Water,8.3,247,442,0,546,0.303,18.23,0.16,987,2.2,266,3.6,4.554563006673107,0.8268053137661283
2023-07-23 16:15:00,35.800000000000004,137,723,598,Probably Clear,8.3,137,723,0,598,0.303,18.63,0.16,987,2.2,268,3.6,4.602251231962617,0.8767066556222196
2023-07-23 16:30:00,35.5,133,705,555,Probably Clear,8.3,133,705,0,555,0.303,18.94,0.16,987,2.1,270,3.6,4.6475324292638085,0.9268660740257461
2023-07-23 16:45:00,35.1,125,692,511,Probably Clear,7.9,125,692,0,511,0.303,18.81,0.16,987,2.1,272,3.6,4.6908842053185005,0.9771708776379755
2023-07-23 17:00:00,34.7,120,666,463,Clear,7.9,120,666,0,463,0.303,19.23,0.16,987,2.1,274,3.7,4.732708855675984,1.0275225248786575
2023-07-23 17:15:00,34.2,114,637,415,Probably Clear,7.9,114,637,0,415,0.302,19.79,0.16,988,2.1,277,3.7,4.773349588455571,1.07783269266401
2023-07-23 17:30:00,33.6,109,606,367,Clear,7.9,109,606,0,367,0.302,20.46,0.16,988,2.0,279,3.7,4.81310328193415,1.1280202452198709
2023-07-23 17:45:00,33.1,100,577,320,Probably Clear,8.0,100,577,0,320,0.302,21.14,0.16,988,2.0,282,3.8,4.852230512089875,1.1780088164114708
2023-07-23 18:00:00,32.5,92,533,271,Water,8.0,92,533,5,271,0.302,21.86,0.16,988,2.0,285,3.8,4.8909634777633295,1.2277248482675354
2023-07-23 18:15:00,31.700000000000003,84,481,223,Clear,8.0,84,481,0,223,0.302,22.87,0.16,988,2.0,287,3.7,4.929512309416187,1.2770959772405286
2023-07-23 18:30:00,30.9,75,421,176,Probably Clear,7.9,75,421,0,176,0.302,23.93,0.16,988,2.0,289,3.6,4.968070087079128,1.3260496339335612
2023-07-23 18:45:00,30.1,63,360,133,Water,8.9,56,350,3,124,0.302,26.78,0.16,988,2.0,292,3.5,5.006816849845754,1.3745118083133017
2023-07-23 19:00:00,29.3,51,277,92,Water,8.9,51,277,5,92,0.302,28.07,0.16,989,2.0,294,3.4000000000000004,5.045922806861476,1.4224059498548078
2023-07-23 19:15:00,28.6,37,182,55,Water,8.9,37,182,5,55,0.302,29.22,0.16,989,2.0,296,3.4000000000000004,5.085550856470409,1.4696519275713036
2023-07-23 19:30:00,27.8,21,81,26,Clear,8.9,21,81,0,26,0.302,30.61,0.16,989,2.0,299,3.4000000000000004,5.12585851984161,1.516165046088503
2023-07-23 19:45:00,27.1,0,0,0,Clear,10.2,0,0,0,0,0.302,34.78,0.16,989,2.0,301,3.4000000000000004,5.166999357972944,1.561855122186545
2023-07-23 20:00:00,26.4,0,0,0,Clear,10.2,0,0,0,0,0.302,36.24,0.16,989,2.0,303,3.4000000000000004,5.209123859723611,1.6066255792035833
2023-07-23 20:15:00,26.0,0,0,0,Clear,10.2,0,0,0,0,0.302,37.1,0.16,989,2.0,305,3.3000000000000003,5.252379806277703,1.650372584476717
2023-07-23 20:30:00,25.5,0,0,0,Clear,10.2,0,0,0,0,0.302,38.25,0.16,990,2.0,306,3.2,5.296912094367196,1.6929842631115475
2023-07-23 20:45:00,25.0,0,0,0,Clear,11.4,0,0,0,0,0.302,42.46,0.16,990,2.0,307,3.1,5.34286192692242,1.7343399802444452
2023-07-23 21:00:00,24.6,0,0,0,Clear,11.4,0,0,0,0,0.303,43.48,0.16,990,2.0,309,3.0,5.39036531280775,1.7743097535598247
2023-07-23 21:15:00,24.3,0,0,0,Clear,11.4,0,0,0,0,0.303,44.26,0.16,990,2.0,308,2.9000000000000004,5.4395508123723095,1.8127538695988032
2023-07-23 21:30:00,24.0,0,0,0,Clear,11.4,0,0,0,0,0.303,45.06,0.16,990,2.0,308,2.8000000000000003,5.490536413294494,1.8495227460458952
2023-07-23 21:45:00,23.700000000000003,0,0,0,Clear,12.1,0,0,0,0,0.303,48.17,0.16,990,2.1,308,2.7,5.543425496968451,1.8844571505257641
2023-07-23 22:00:00,23.4,0,0,0,Clear,12.1,0,0,0,0,0.303,49.05,0.16,990,2.1,308,2.6,5.598301909591949,1.9173888966642822
2023-07-23 22:15:00,23.1,0,0,0,Clear,12.1,0,0,0,0,0.303,49.94,0.16,990,2.1,308,2.6,5.655224169337101,1.948142103866139
2023-07-23 22:30:00,22.9,0,0,0,Clear,12.1,0,0,0,0,0.304,50.54,0.16,990,2.1,308,2.5,5.714219019026721,1.97653515229595
2023-07-23 22:45:00,22.6,0,0,0,Clear,12.6,0,0,0,0,0.304,53.09,0.16,990,2.1,307,2.4000000000000004,5.775274694236906,2.0023834394366937
2023-07-23 23:00:00,22.4,0,0,0,Clear,12.6,0,0,0,0,0.304,53.74,0.16,990,2.1,307,2.3000000000000003,5.838334385984192,2.025502968510504
2023-07-23 23:15:00,22.4,0,0,0,Clear,12.6,0,0,0,0,0.304,53.74,0.16,990,2.1,307,2.3000000000000003,5.903290622265568,2.0457147706746253
2023-07-23 23:30:00,22.4,0,0,0,Clear,12.6,0,0,0,0,0.304,53.74,0.16,990,2.1,307,2.3000000000000003,5.969981436625206,2.0628500599664283
2023-07-23 23:45:00,22.4,0,0,0,Clear,12.6,0,0,0,0,0.304,53.74,0.16,990,2.1,307,2.3000000000000003,6.038189154788598,2.0767558792207197
2023-07-24 00:00:00,21.5,0,0,0,Clear,12.8,0,0,0,0,0.306,57.78,0.16,989,2.1,307,2.1,6.107642598125365,2.0873009067047263
2023-07-24 00:15:00,21.200000000000003,0,0,0,Clear,12.8,0,0,1,0,0.307,58.84,0.16,989,2.1,308,2.0,6.17802322011126,2.094380982784332
2023-07-24 00:30:00,21.0,0,0,0,Clear,12.8,0,0,0,0,0.307,59.57,0.16,989,2.1,309,1.9,6.248975148086916,2.097923848518754
2023-07-24 00:45:00,20.8,0,0,0,Clear,13.0,0,0,0,0,0.308,60.8,0.16,989,2.1,310,1.9,0.03693331266536637,2.0978926256038415
2023-07-24 01:00:00,20.6,0,0,0,Clear,13.0,0,0,0,0,0.308,61.55,0.16,989,2.1,311,1.8,0.10788044631382476,2.094287654365291
2023-07-24 01:15:00,20.5,0,0,0,Clear,13.0,0,0,0,0,0.309,61.93,0.16,989,2.1,312,1.8,0.1782517893441824,2.087146476197564
2023-07-24 01:30:00,20.3,0,0,0,Clear,13.0,0,0,0,0,0.309,62.690000000000005,0.16,989,2.1,313,1.7000000000000002,0.24769203174193066,2.076541967388372
2023-07-24 01:45:00,20.1,0,0,0,Clear,12.9,0,0,0,0,0.31,63.23,0.16,989,2.0,314,1.6,0.315883419557848,2.0625788320973206
2023-07-24 02:00:00,20.0,0,0,0,Clear,12.9,0,0,0,0,0.31,63.620000000000005,0.16,989,2.0,315,1.6,0.3825557301428408,2.045388843926358
2023-07-24 02:15:00,19.8,0,0,0,Clear,12.9,0,0,0,0,0.311,64.41,0.16,989,2.0,318,1.6,0.44749231163022696,2.0251253172646124
2023-07-24 02:30:00,19.700000000000003,0,0,0,Clear,12.9,0,0,0,0,0.311,64.81,0.16,989,2.0,320,1.6,0.5105322490587407,2.001957294532382
2023-07-24 02:45:00,19.6,0,0,0,Clear,12.7,0,0,0,0,0.311,64.47,0.16,989,2.0,322,1.5,0.5715690969594749,1.9760639050289028
2023-07-24 03:00:00,19.4,0,0,0,Clear,12.7,0,0,0,0,0.312,65.28,0.16,989,2.0,324,1.5,0.6305469855883058,1.9476292320619453
2023-07-24 03:15:00,19.3,0,0,0,Clear,12.7,0,0,0,0,0.312,65.68,0.16,989,2.0,327,1.5,0.6874550059710599,1.9168378958609873
2023-07-24 03:30:00,19.1,0,0,0,Clear,12.7,0,0,0,0,0.312,66.5,0.16,989,1.9,329,1.5,0.7423206633041826,1.8838714793100082
2023-07-24 03:45:00,19.0,0,0,0,Clear,12.4,0,0,0,0,0.312,65.56,0.16,988,1.9,332,1.4,0.7952031262864604,1.8489057998518825
2023-07-24 04:00:00,18.8,0,0,0,Clear,12.4,0,0,0,0,0.313,66.38,0.16,988,1.9,335,1.4,0.8461868136923201,1.8121089560586032
2023-07-24 04:15:00,18.8,0,0,0,Clear,12.4,0,0,0,0,0.313,66.45,0.16,989,1.9,337,1.4,0.8953756165946198,1.7736400787876196
2023-07-24 04:30:00,18.8,0,0,0,Clear,12.4,0,0,0,0,0.313,66.45,0.16,989,1.9,340,1.4,0.9428879683088454,1.7336486610190454
2023-07-24 04:45:00,18.8,0,0,0,Clear,12.0,0,0,0,0,0.313,64.65,0.16,989,1.8,342,1.4,0.9888528511129029,1.6922743326435112
2023-07-24 05:00:00,18.8,0,0,0,Clear,12.0,0,0,0,0,0.313,64.65,0.16,989,1.8,345,1.3,1.0334066907385724,1.6496470043927212
2023-07-24 05:15:00,19.4,0,0,0,Clear,12.0,0,0,0,0,0.313,62.29,0.16,989,1.8,347,1.5,1.0766911033243711,1.6058872745037573
2023-07-24 05:30:00,20.1,0,0,0,Clear,12.0,0,0,0,0,0.313,59.65,0.16,989,1.8,350,1.6,1.118851432065619,1.5611070047459064
2023-07-24 05:45:00,20.700000000000003,21,156,31,Clear,11.4,21,156,0,31,0.313,55.13,0.16,989,1.8,352,1.8,1.1600359554165047,1.515410042140783
2023-07-24 06:00:00,21.4,34,275,63,Clear,11.4,34,275,0,63,0.313,52.82,0.16,989,1.7000000000000002,355,1.9,1.2003957119439403,1.4688930283677832
2023-07-24 06:15:00,22.200000000000003,45,374,101,Clear,11.4,45,374,0,101,0.313,50.31,0.16,989,1.7000000000000002,353,1.7000000000000002,1.2400849004800798,1.4216462493167508
2023-07-24 06:30:00,23.0,54,456,144,Clear,11.4,54,456,0,144,0.313,47.94,0.16,989,1.7000000000000002,351,1.4,1.279261787587002,1.3737545460686655
2023-07-24 06:45:00,23.8,62,528,191,Clear,10.5,62,528,0,191,0.313,43.13,0.16,989,1.7000000000000002,349,1.1,1.318090130717041,1.3252982645608211
2023-07-24 07:00:00,24.700000000000003,68,583,238,Clear,10.5,68,583,0,238,0.313,40.87,0.16,989,1.7000000000000002,347,0.9,1.3567411521995034,1.2763542290543162
2023-07-24 07:15:00,25.8,75,630,287,Clear,10.5,75,630,0,287,0.313,38.29,0.16,989,1.7000000000000002,317,1.0,1.3953960861057402,1.226996792480269
2023-07-24 07:30:00,27.0,80,669,337,Clear,10.5,80,669,0,337,0.313,35.69,0.16,989,1.7000000000000002,287,1.1,1.434249405893716,1.1772989696133274
2023-07-24 07:45:00,28.200000000000003,84,705,387,Clear,7.1000000000000005,84,705,0,387,0.313,26.46,0.16,989,1.7000000000000002,258,1.3,1.4735128863055034,1.1273336692718112
2023-07-24 08:00:00,29.4,89,737,439,Clear,7.1000000000000005,89,737,0,439,0.313,24.69,0.16,989,1.6,228,1.4,1.513420663767166,1.0771751160022551
2023-07-24 08:15:00,30.3,93,760,486,Clear,7.1000000000000005,93,760,0,486,0.313,23.45,0.16,989,1.7000000000000002,224,1.8,1.5542355762704125,1.0269005117952668
2023-07-24 08:30:00,31.3,96,782,534,Clear,7.2,96,782,0,534,0.313,22.16,0.16,989,1.7000000000000002,219,2.2,1.5962571548048683,0.9765920126206942
2023-07-24 08:45:00,32.2,100,801,581,Clear,5.1000000000000005,100,801,0,581,0.313,18.28,0.16,989,1.7000000000000002,215,2.6,1.6398317010656853,0.926339191107917
2023-07-24 09:00:00,33.2,103,818,627,Clear,5.1000000000000005,103,818,0,627,0.313,17.28,0.16,989,1.7000000000000002,211,3.0,1.6853650671430325,0.8762421453004535
2023-07-24 09:15:00,33.7,105,833,670,Clear,5.1000000000000005,105,833,0,670,0.313,16.81,0.16,989,1.7000000000000002,211,3.2,1.7333389070085266,0.8264154821486287
2023-07-24 09:30:00,34.2,108,846,711,Clear,5.1000000000000005,108,846,0,711,0.313,16.35,0.16,989,1.7000000000000002,211,3.4000000000000004,1.7843312554891475,0.776993560997547
2023-07-24 09:45:00,34.7,110,858,751,Clear,5.5,110,858,0,751,0.313,16.3,0.16,989,1.7000000000000002,211,3.6,1.8390423975465107,0.7281374513938889
2023-07-24 10:00:00,35.2,112,868,787,Clear,5.5,112,868,0,787,0.313,15.85,0.16,989,1.7000000000000002,211,3.8,1.8983268024608255,0.6800442312760706
2023-07-24 10:15:00,35.5,114,877,821,Clear,5.5,114,877,0,821,0.313,15.59,0.16,989,1.7000000000000002,213,3.8,1.9632310086107805,0.6329595148570875
2023-07-24 10:30:00,35.800000000000004,116,885,852,Clear,5.5,116,885,0,852,0.313,15.34,0.16,989,1.7000000000000002,214,3.9,2.035035155861779,0.5871942342809104
2023-07-24 10:45:00,36.1,116,892,880,Clear,6.0,116,892,1,880,0.313,15.6,0.16,988,1.7000000000000002,216,4.0,2.115290669068222,0.5431467508859364
2023-07-24 11:00:00,36.4,117,895,903,Clear,6.0,117,895,0,903,0.313,15.35,0.16,988,1.8,217,4.0,2.2058356124496257,0.501330980850665
2023-07-24 11:15:00,36.6,119,900,924,Clear,6.0,119,900,0,924,0.313,15.18,0.16,988,1.8,219,4.1000000000000005,2.3087488389245037,0.4624094294445161
2023-07-24 11:30:00,36.8,119,904,942,Clear,6.0,119,904,0,942,0.313,15.01,0.16,988,1.8,221,4.1000000000000005,2.426171690380803,0.42722553266611557
2023-07-24 11:45:00,37.0,124,900,955,Clear,6.2,124,900,0,955,0.312,15.08,0.16,988,1.8,223,4.1000000000000005,2.5598913689980565,0.3968204743400895
2023-07-24 12:00:00,37.3,125,903,965,Clear,6.2,125,903,0,965,0.312,14.84,0.16,988,1.8,225,4.1000000000000005,2.710590616079671,0.372405200865243
2023-07-24 12:15:00,37.4,125,904,973,Clear,6.2,125,904,0,973,0.312,14.76,0.16,988,1.8,227,4.1000000000000005,2.876829259336667,0.35524698936522076
2023-07-24 12:30:00,37.5,125,905,976,Clear,6.2,125,905,0,976,0.312,14.66,0.16,987,1.8,229,4.1000000000000005,3.054212945852359,0.34644632370354594
2023-07-24 12:45:00,37.6,125,905,976,Clear,6.1000000000000005,125,905,0,976,0.312,14.53,0.16,987,1.8,231,4.2,3.2355693309941063,0.34665069927787207
2023-07-24 13:00:00,37.7,125,904,972,Clear,6.1000000000000005,125,904,0,972,0.312,14.45,0.16,987,1.8,233,4.2,3.4125948101202406,0.35584490587453926
2023-07-24 13:15:00,37.7,125,903,965,Clear,6.1000000000000005,125,903,0,965,0.312,14.45,0.16,987,1.8,235,4.2,3.5782149856001486,0.37335637522813464
2023-07-24 13:30:00,37.7,124,900,953,Clear,6.1000000000000005,124,900,0,953,0.312,14.45,0.16,987,1.8,237,4.2,3.728172443748481,0.3980717314378311
2023-07-24 13:45:00,37.7,123,895,936,Clear,6.1000000000000005,123,895,0,936,0.312,14.47,0.16,987,1.9,239,4.2,3.8611422103102964,0.4287225935024592
2023-07-24 14:00:00,37.7,123,891,919,Clear,6.1000000000000005,123,891,0,919,0.311,14.47,0.16,987,1.9,242,4.2,3.9778761592317764,0.4641041361189577
2023-07-24 14:15:00,37.6,121,886,896,Clear,6.1000000000000005,121,886,0,896,0.311,14.53,0.16,986,1.9,244,4.3,4.080190287581372,0.5031839547163024
2023-07-24 14:30:00,37.5,120,881,872,Clear,6.1000000000000005,120,881,0,872,0.311,14.61,0.16,986,1.9,246,4.3,4.170229780850682,0.5451272852782917
2023-07-24 14:45:00,37.4,115,879,845,Clear,6.1000000000000005,115,879,0,845,0.31,14.69,0.16,986,1.9,248,4.3,4.250065318802066,0.5892790207992755
2023-07-24 15:00:00,37.3,114,871,814,Clear,6.1000000000000005,114,871,0,814,0.31,14.77,0.16,986,1.9,250,4.3,4.321522615258946,0.6351311093445574
2023-07-24 15:15:00,37.0,112,862,780,Clear,6.1000000000000005,112,862,0,780,0.309,15.01,0.16,986,1.9,252,4.4,4.386140528818016,0.6822896909346997
2023-07-24 15:30:00,36.8,110,852,743,Clear,6.1000000000000005,110,852,0,743,0.309,15.18,0.16,986,1.9,254,4.4,4.4451880232704255,0.73044723954363
2023-07-24 15:45:00,36.6,105,846,705,Clear,6.0,105,846,0,705,0.308,15.23,0.16,986,1.9,256,4.4,4.4997022793722055,0.7793606918322531
2023-07-24 16:00:00,36.4,102,832,663,Clear,6.0,102,832,0,663,0.308,15.39,0.16,986,1.9,257,4.4,4.550530197618814,0.8288348983500515
2023-07-24 16:15:00,36.0,100,817,620,Clear,6.0,100,817,0,620,0.307,15.73,0.16,986,1.9,259,4.4,4.598366043013693,0.8787102602028246
2023-07-24 16:30:00,35.6,97,800,575,Clear,6.0,97,800,0,575,0.307,16.080000000000002,0.16,986,1.9,261,4.4,4.643783086929534,0.9288535324888771
2023-07-24 16:45:00,35.2,91,790,531,Clear,6.1000000000000005,91,790,0,531,0.306,16.61,0.16,986,1.8,263,4.4,4.68725924618335,0.9791509751698972
2023-07-24 17:00:00,34.800000000000004,88,768,482,Clear,6.1000000000000005,88,768,1,482,0.306,16.98,0.16,986,1.8,265,4.4,4.729197451222508,1.0295031740793186
2023-07-24 17:15:00,34.300000000000004,84,743,433,Clear,6.1000000000000005,84,743,1,433,0.305,17.46,0.16,986,1.8,267,4.4,4.7699417133200495,1.0798210835466262
2023-07-24 17:30:00,33.7,80,712,382,Clear,6.1000000000000005,80,712,1,382,0.305,18.05,0.16,986,1.9,269,4.3,4.809789791182601,1.130022971394331
2023-07-24 17:45:00,33.2,74,685,334,Clear,6.9,74,685,1,334,0.305,19.55,0.16,986,1.9,271,4.2,4.849003167874319,1.1800319801908103
2023-07-24 18:00:00,32.7,69,646,284,Clear,6.9,69,646,1,284,0.305,20.1,0.16,986,1.9,273,4.2,4.887814950573034,1.2297741476243687
2023-07-24 18:15:00,31.8,63,599,235,Clear,6.9,63,599,1,235,0.304,21.17,0.16,987,1.9,276,4.0,4.926436169420949,1.2791767768654672
2023-07-24 18:30:00,30.9,57,544,187,Clear,6.9,57,544,1,187,0.304,22.27,0.16,987,1.9,279,3.7,4.9650607953625014,1.3281670224122026
2023-07-24 18:45:00,30.0,49,481,142,Clear,9.0,49,481,1,142,0.304,26.98,0.16,987,1.9,281,3.5,5.003869755717025,1.3766706428696538
2023-07-24 19:00:00,29.1,41,399,99,Clear,9.0,41,399,1,99,0.304,28.41,0.16,987,1.9,284,3.2,5.043034155228769,1.4246108896390433
2023-07-24 19:15:00,28.4,31,297,60,Clear,8.9,31,297,1,60,0.304,29.58,0.16,987,1.9,286,3.2,5.082717807777412,1.4719074559630119
2023-07-24 19:30:00,27.700000000000003,19,173,29,Clear,8.9,19,173,1,29,0.304,30.8,0.16,987,1.9,289,3.2,5.123079184186798,1.5184754821243938
2023-07-24 19:45:00,27.0,0,0,0,Clear,11.1,0,0,1,0,0.304,37.16,0.16,987,2.0,291,3.2,5.1642728443009425,1.564224620855842
2023-07-24 20:00:00,26.3,0,0,0,Clear,11.1,0,0,1,0,0.304,38.71,0.16,987,2.0,293,3.1,5.206450340196445,1.6090581199487117
2023-07-24 20:15:00,25.9,0,0,0,Clear,11.1,0,0,1,0,0.304,39.68,0.16,988,2.0,295,3.1,5.249760595036195,1.65287194689511
2023-07-24 20:30:00,25.4,0,0,0,Clear,11.1,0,0,1,0,0.304,40.87,0.16,988,2.0,297,3.1,5.294349738868532,1.695553988764478
2023-07-24 20:45:00,25.0,0,0,0,Clear,12.9,0,0,1,0,0.304,47.06,0.16,988,2.1,299,3.1,5.340360308383487,1.7369833192358861
2023-07-24 21:00:00,24.6,0,0,0,Clear,12.9,0,0,1,0,0.304,48.19,0.16,988,2.1,300,3.1,5.38792975017361,1.7770295945791952
2023-07-24 21:15:00,24.200000000000003,0,0,0,Clear,12.9,0,0,1,0,0.304,49.36,0.16,988,2.1,301,3.1,5.4371881617387405,1.8155526525921182
2023-07-24 21:30:00,23.9,0,0,0,Clear,12.9,0,0,1,0,0.304,50.25,0.16,988,2.1,302,3.0,5.4882551512238695,1.8524023570974713
2023-07-24 21:45:00,23.5,0,0,0,Clear,14.1,0,0,1,0,0.304,55.54,0.16,988,2.1,303,3.0,5.541235772665235,1.8874187998206196
2023-07-24 22:00:00,23.1,0,0,0,Clear,14.1,0,0,1,0,0.304,56.89,0.16,988,2.2,304,2.9000000000000004,5.596215546904288,1.920432981870493
2023-07-24 22:15:00,22.8,0,0,0,Clear,14.1,0,0,1,0,0.303,57.93,0.16,988,2.2,305,2.8000000000000003,5.653254596632255,1.9512680636712825
2023-07-24 22:30:00,22.6,0,0,0,Clear,14.1,0,0,1,0,0.303,58.63,0.16,988,2.2,305,2.8000000000000003,5.71238110314916,1.9797413174474134
2023-07-24 22:45:00,22.3,0,0,0,Clear,14.8,0,0,1,0,0.303,62.620000000000005,0.16,988,2.2,306,2.7,5.773584456493307,2.005666891987943
2023-07-24 23:00:00,22.0,0,0,0,Clear,14.8,0,0,1,0,0.303,63.77,0.16,988,2.3000000000000003,306,2.6,5.8368085836253245,2.0288594228990466
2023-07-24 23:15:00,22.0,0,0,0,Clear,14.8,0,0,1,0,0.303,63.77,0.16,988,2.3000000000000003,306,2.6,5.901946190696997,2.0491384928445564
2023-07-24 23:30:00,22.0,0,0,0,Clear,14.8,0,0,1,0,0.303,63.77,0.16,988,2.3000000000000003,306,2.6,5.968834804865617,2.0663338415948322
2023-07-24 23:45:00,22.0,0,0,0,Clear,14.8,0,0,1,0,0.303,63.77,0.16,988,2.3000000000000003,306,2.6,6.037255468594248,2.080291082594811
2023-07-25 00:00:00,21.1,0,0,0,Clear,15.3,0,0,0,0,0.303,69.39,0.16,988,2.4000000000000004,307,2.2,6.106934908495897,2.0908775913169633
2023-07-25 00:15:00,20.9,0,0,0,Clear,15.3,0,0,0,0,0.303,70.25,0.16,988,2.4000000000000004,307,2.1,6.1775517137745375,2.0979881170274166
2023-07-25 00:30:00,20.700000000000003,0,0,0,Clear,15.3,0,0,0,0,0.303,71.11,0.16,988,2.4000000000000004,307,2.1,6.248746505526556,2.101549599894178
2023-07-25 00:45:00,20.5,0,0,0,Clear,15.6,0,0,0,0,0.303,73.34,0.16,988,2.5,307,2.0,0.036950273105539555,2.1015247121891916
2023-07-25 01:00:00,20.3,0,0,0,Clear,15.6,0,0,0,0,0.303,74.25,0.16,988,2.5,307,1.9,0.10814163717555125,2.0979137311937333
2023-07-25 01:15:00,20.200000000000003,0,0,0,Clear,15.6,0,0,0,0,0.303,74.71000000000001,0.16,988,2.5,306,1.8,0.17875184270098599,2.0907545247612265
2023-07-25 01:30:00,20.1,0,0,0,Clear,15.6,0,0,0,0,0.304,75.17,0.16,988,2.6,306,1.7000000000000002,0.24842197037182337,2.0801206561413257
2023-07-25 01:45:00,19.9,0,0,0,Clear,15.8,0,0,0,0,0.304,77.10000000000001,0.16,988,2.6,306,1.6,0.3168312595329818,2.0661178206099042
2023-07-25 02:00:00,19.8,0,0,0,Clear,15.8,0,0,0,0,0.304,77.58,0.16,988,2.6,306,1.5,0.3837072231734111,2.048879011994074
2023-07-25 02:15:00,19.700000000000003,0,0,0,Clear,15.8,0,0,0,0,0.304,78.06,0.16,988,2.6,305,1.4,0.4488317424257216,2.028558910774463
2023-07-25 02:30:00,19.6,0,0,0,Clear,15.8,0,0,0,0,0.304,78.54,0.16,988,2.7,303,1.3,0.5120432103512358,2.0053279898859433
2023-07-25 02:45:00,19.5,0,0,0,Clear,15.9,0,0,0,0,0.304,79.85000000000001,0.16,988,2.7,302,1.2000000000000002,0.5732351824263779,1.9793668018582642
2023-07-25 03:00:00,19.4,0,0,0,Clear,15.9,0,0,0,0,0.304,80.35000000000001,0.16,988,2.7,301,1.1,0.632352363493092,1.950860788849847
2023-07-25 03:15:00,19.3,0,0,0,Clear,15.9,0,0,0,0,0.304,80.85000000000001,0.16,988,2.7,298,1.1,0.6893848581707669,1.919995824950428
2023-07-25 03:30:00,19.200000000000003,0,0,0,Clear,15.9,0,0,0,0,0.304,81.35000000000001,0.16,988,2.7,296,1.0,0.7443614918797811,1.8869546172656688
2023-07-25 03:45:00,19.1,0,0,0,Clear,16.1,0,0,0,0,0.304,82.76,0.16,988,2.8000000000000003,293,0.9,0.7973429421477172,1.851913966931266
