Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-09-27 00:15:00,22.6,0,0,0,Cirrus,18.0,0,0,0,0,0.277,75.44,0.17,1016,3.4000000000000004,87,0.4,6.200380712067666,2.488297400089016
2022-09-27 00:30:00,22.5,0,0,0,Cirrus,18.0,0,0,0,0,0.277,75.9,0.17,1016,3.4000000000000004,88,0.4,0.024983075783667097,2.4898455513465416
2022-09-27 00:45:00,22.4,0,0,0,Cirrus,18.0,0,0,0,0,0.277,76.38,0.17,1016,3.4000000000000004,89,0.4,0.13243588922908245,2.4858979564135693
2022-09-27 01:00:00,22.200000000000003,0,0,0,Cirrus,18.0,0,0,0,0,0.277,77.31,0.17,1016,3.4000000000000004,90,0.5,0.2380685048818285,2.4765550905583087
2022-09-27 01:15:00,22.200000000000003,0,0,0,Cirrus,18.0,0,0,0,0,0.277,77.31,0.17,1016,3.4000000000000004,89,0.5,0.3405719756488809,2.462045150908041
2022-09-27 01:30:00,22.1,0,0,0,Cirrus,18.0,0,0,0,0,0.277,77.78,0.17,1016,3.4000000000000004,87,0.5,0.4389166816173459,2.442698542525741
2022-09-27 01:45:00,22.0,0,0,0,Cirrus,18.0,0,0,0,0,0.277,78.16,0.17,1016,3.4000000000000004,85,0.5,0.5323994753822423,2.41891506374386
2022-09-27 02:00:00,22.0,0,0,0,Cirrus,18.0,0,0,0,0,0.277,78.16,0.17,1016,3.4000000000000004,83,0.6000000000000001,0.6206376419016251,2.39113055812133
2022-09-27 02:15:00,21.9,0,0,0,Cirrus,18.0,0,0,0,0,0.277,78.64,0.17,1016,3.4000000000000004,81,0.6000000000000001,0.7035253107919774,2.359788157351377
2022-09-27 02:30:00,21.8,0,0,0,Cirrus,18.0,0,0,0,0,0.277,79.12,0.17,1016,3.5,79,0.7000000000000001,0.781171656472182,2.3253167049042625
2022-09-27 02:45:00,21.700000000000003,0,0,0,Cirrus,18.0,0,0,0,0,0.277,79.47,0.17,1016,3.5,78,0.7000000000000001,0.8538368371632212,2.2881167427240716
2022-09-27 03:00:00,21.700000000000003,0,0,0,Probably Clear,18.0,0,0,0,0,0.277,79.47,0.17,1016,3.5,76,0.8,0.9218756401029048,2.2485530045918534
2022-09-27 03:15:00,21.6,0,0,0,Probably Clear,18.0,0,0,0,0,0.277,79.96000000000001,0.17,1016,3.5,75,0.9,0.9856931040805721,2.2069517825463305
2022-09-27 03:30:00,21.5,0,0,0,Clear,18.0,0,0,0,0,0.277,80.45,0.17,1016,3.5,74,1.0,1.045712436180804,2.163601586949868
2022-09-27 03:45:00,21.4,0,0,0,Clear,17.900000000000002,0,0,0,0,0.277,80.58,0.17,1016,3.5,74,1.0,1.1023536112892511,2.1187557640267687
2022-09-27 04:00:00,21.3,0,0,0,Clear,17.900000000000002,0,0,0,0,0.277,81.08,0.17,1016,3.5,73,1.1,1.1560203360239014,2.072636088361619
2022-09-27 04:15:00,21.3,0,0,0,Clear,17.900000000000002,0,0,0,0,0.277,81.08,0.17,1016,3.5,73,1.2000000000000002,1.2070930456741142,2.025436728187284
2022-09-27 04:30:00,21.3,0,0,0,Clear,17.900000000000002,0,0,0,0,0.277,81.08,0.17,1016,3.5,73,1.3,1.255926056960212,1.977328182020464
2022-09-27 04:45:00,21.200000000000003,0,0,0,Clear,17.8,0,0,0,0,0.277,80.79,0.17,1016,3.6,73,1.4,1.3028474449150038,1.9284609581440217
2022-09-27 05:00:00,21.200000000000003,0,0,0,Clear,17.8,0,0,0,0,0.277,80.87,0.17,1017,3.6,73,1.5,1.3481605675888546,1.8789689421031872
2022-09-27 05:15:00,21.200000000000003,0,0,0,Clear,17.8,0,0,0,0,0.277,80.87,0.17,1017,3.6,73,1.5,1.3921465563578772,1.828972411983309
2022-09-27 05:30:00,21.200000000000003,0,0,0,Clear,17.8,0,0,0,0,0.277,80.87,0.17,1017,3.6,74,1.6,1.4350673300953958,1.778580698645337
2022-09-27 05:45:00,21.200000000000003,0,0,0,Clear,17.6,0,0,0,0,0.277,79.92,0.17,1017,3.6,74,1.7000000000000002,1.477168812606398,1.72789457033578
2022-09-27 06:00:00,21.200000000000003,0,0,0,Clear,17.6,0,0,0,0,0.277,79.92,0.17,1017,3.6,75,1.8,1.5186842071824913,1.6770083709606436
2022-09-27 06:15:00,21.700000000000003,0,0,0,Clear,17.6,0,0,0,0,0.277,77.52,0.17,1017,3.6,75,2.1,1.5598372568041154,1.6260119431378353
2022-09-27 06:30:00,22.1,0,0,0,Water,17.6,0,0,0,0,0.277,75.66,0.17,1017,3.6,75,2.3000000000000003,1.6008454182303322,1.5749924288486012
2022-09-27 06:45:00,22.6,20,70,24,Water,17.6,14,0,3,14,0.277,73.28,0.17,1017,3.6,76,2.6,1.6419229587474948,1.5240359775728367
2022-09-27 07:00:00,23.0,38,168,55,Clear,17.6,38,168,0,55,0.277,71.53,0.17,1017,3.6,76,2.9000000000000004,1.6832839980500915,1.4732293896546187
2022-09-27 07:15:00,23.6,54,263,93,Clear,17.6,54,263,0,93,0.277,68.99,0.17,1017,3.6,79,3.0,1.725145472642999,1.4226617828024066
2022-09-27 07:30:00,24.3,68,345,136,Clear,17.6,68,345,0,136,0.278,66.16,0.17,1017,3.6,82,3.1,1.7677300435628878,1.3724263064110866
2022-09-27 07:45:00,24.9,79,412,181,Clear,17.6,79,412,0,181,0.278,63.91,0.17,1018,3.7,85,3.3000000000000003,1.8112689535778117,1.322621927632389
2022-09-27 08:00:00,25.5,89,470,227,Clear,17.6,89,470,0,227,0.278,61.67,0.17,1018,3.7,87,3.4000000000000004,1.8560047618371975,1.273355372644746
2022-09-27 08:15:00,26.0,98,518,274,Clear,17.6,98,518,0,274,0.278,59.88,0.17,1018,3.7,90,3.4000000000000004,1.902193890803178,1.2247432416848028
2022-09-27 08:30:00,26.6,105,561,321,Clear,17.6,105,561,0,321,0.278,57.8,0.17,1018,3.6,92,3.4000000000000004,1.9501088598623846,1.1769143117957126
2022-09-27 08:45:00,27.1,112,598,367,Clear,17.3,112,598,0,367,0.278,54.99,0.17,1018,3.6,95,3.3000000000000003,2.0000399342428867,1.1300120886487597
2022-09-27 09:00:00,27.6,117,629,412,Clear,17.3,117,629,0,412,0.278,53.41,0.17,1018,3.6,97,3.3000000000000003,2.0522958432191816,1.084197587391507
2022-09-27 09:15:00,27.9,123,655,455,Clear,17.3,123,655,0,455,0.278,52.48,0.17,1018,3.6,97,3.2,2.1072030572665073,1.03965228937072
2022-09-27 09:30:00,28.200000000000003,127,677,495,Clear,17.3,127,677,0,495,0.278,51.58,0.17,1018,3.6,97,3.1,2.165102835786025,0.9965812202793563
2022-09-27 09:45:00,28.6,129,702,535,Clear,17.1,129,702,0,535,0.278,49.91,0.17,1018,3.6,97,3.0,2.22634506086553,0.9552159495249449
2022-09-27 10:00:00,28.9,133,719,571,Clear,17.1,133,719,0,571,0.278,49.0,0.17,1017,3.6,97,2.9000000000000004,2.291277624428637,0.9158171878619918
2022-09-27 10:15:00,29.1,136,733,604,Clear,17.1,136,733,0,604,0.278,48.44,0.17,1017,3.6,96,2.8000000000000003,2.360229883981537,0.8786765395856306
2022-09-27 10:30:00,29.3,139,745,634,Clear,17.1,139,745,0,634,0.278,47.89,0.17,1017,3.6,95,2.8000000000000003,2.4334888136443777,0.8441167006798539
2022-09-27 10:45:00,29.5,138,762,662,Clear,17.0,138,762,0,662,0.278,46.87,0.17,1017,3.6,94,2.7,2.5112669959192906,0.8124891783235306
2022-09-27 11:00:00,29.700000000000003,140,770,685,Clear,17.0,140,770,0,685,0.278,46.34,0.17,1017,3.6,93,2.6,2.5936627787358217,0.7841684839666537
2022-09-27 11:15:00,29.9,142,777,705,Clear,17.0,142,777,0,705,0.278,45.81,0.17,1017,3.6,90,2.5,2.6806152806162578,0.7595417111628072
2022-09-27 11:30:00,30.1,143,783,721,Clear,17.0,143,783,0,721,0.278,45.29,0.17,1017,3.6,88,2.4000000000000004,2.771860200509164,0.7389927604055553
2022-09-27 11:45:00,30.3,131,811,739,Clear,16.7,131,811,1,739,0.278,44.14,0.17,1017,3.6,85,2.3000000000000003,2.86689585137584,0.722881330444673
2022-09-27 12:00:00,30.5,131,814,747,Probably Clear,16.7,131,814,1,747,0.278,43.6,0.17,1016,3.6,83,2.2,2.9649712546260507,0.7115180886216703
2022-09-27 12:15:00,30.700000000000003,132,816,752,Probably Clear,16.7,132,816,0,752,0.278,43.1,0.17,1016,3.6,78,2.1,3.0651070873041735,0.7051390341236734
2022-09-27 12:30:00,30.8,132,816,753,Water,16.7,344,315,0,583,0.278,42.86,0.17,1016,3.6,73,2.0,3.1661541713558163,0.703883350210074
2022-09-27 12:45:00,30.9,131,816,750,Water,16.400000000000002,337,335,0,591,0.278,41.77,0.17,1016,3.6,68,1.9,3.2668841320590283,0.7077792345950782
2022-09-27 13:00:00,31.0,131,813,743,Cirrus,16.400000000000002,281,473,0,636,0.278,41.53,0.17,1016,3.6,62,1.8,3.3660962489698343,0.7167409365613665
2022-09-27 13:15:00,31.1,130,810,732,Probably Clear,16.400000000000002,130,810,0,732,0.277,41.26,0.17,1015,3.6,55,1.8,3.462718544552298,0.7305777077143311
2022-09-27 13:30:00,31.200000000000003,129,807,718,Water,16.400000000000002,333,284,0,541,0.277,41.02,0.17,1015,3.5,48,1.8,3.55588339011559,0.7490125609515943
2022-09-27 13:45:00,31.3,127,802,700,Clear,16.1,127,802,0,700,0.277,40.0,0.17,1015,3.5,41,1.8,3.6449667981737575,0.7717067822960295
2022-09-27 14:00:00,31.4,125,795,678,Clear,16.1,125,795,0,678,0.277,39.78,0.17,1015,3.5,34,1.8,3.7295914694063836,0.7982856238486167
2022-09-27 14:15:00,31.3,123,786,653,Fog,16.1,297,295,0,496,0.277,40.0,0.17,1015,3.5,29,1.9,3.809602101649579,0.828361457297993
2022-09-27 14:30:00,31.3,121,775,624,Probably Clear,16.1,121,775,0,624,0.277,39.96,0.17,1014,3.5,24,1.9,3.885024833007429,0.8615522009323398
2022-09-27 14:45:00,31.3,121,756,590,Water,15.8,262,54,0,295,0.278,39.28,0.17,1014,3.5,19,2.0,3.9560216557411136,0.8974943059312495
2022-09-27 15:00:00,31.3,118,741,555,Super-Cooled Water,15.8,262,96,0,318,0.278,39.28,0.17,1014,3.5,14,2.1,4.022847539359699,0.9358507011027688
2022-09-27 15:15:00,31.200000000000003,114,723,517,Water,15.8,245,206,0,360,0.278,39.5,0.17,1014,3.5,10,2.2,4.085814440394563,0.976314669504304
2022-09-27 15:30:00,31.1,111,703,477,Clear,15.8,111,703,0,477,0.278,39.72,0.17,1014,3.5,7,2.2,4.145263501850278,1.0186107332553038
2022-09-27 15:45:00,30.9,106,681,435,Probably Clear,15.7,106,681,0,435,0.278,39.84,0.17,1014,3.5,4,2.3000000000000003,4.201545093626132,1.0624935645584348
2022-09-27 16:00:00,30.8,101,655,392,Cirrus,15.7,155,398,0,331,0.278,40.07,0.17,1014,3.4000000000000004,0,2.4000000000000004,4.2550054940460456,1.107745742003133
2022-09-27 16:15:00,30.5,96,623,346,Cirrus,15.7,151,301,0,272,0.278,40.76,0.17,1014,3.4000000000000004,87,2.4000000000000004,4.305978707698064,1.1541748954527984
2022-09-27 16:30:00,30.1,90,585,299,Cirrus,15.7,138,239,0,223,0.278,41.66,0.17,1013,3.4000000000000004,173,2.4000000000000004,4.354782083198959,1.2016106406696183
2022-09-27 16:45:00,29.8,83,542,252,Cirrus,16.6,117,235,0,190,0.278,44.91,0.17,1013,3.4000000000000004,260,2.4000000000000004,4.40171461780295,1.2499015604280324
2022-09-27 17:00:00,29.5,75,489,205,Cirrus,16.6,101,141,0,139,0.278,45.69,0.17,1013,3.4000000000000004,346,2.3000000000000003,4.447057039185143,1.2989123256086512
2022-09-27 17:15:00,28.8,65,424,158,Probably Clear,16.6,65,424,0,158,0.279,47.57,0.17,1013,3.4000000000000004,344,2.4000000000000004,4.491073054673598,1.3485210340329963
2022-09-27 17:30:00,28.1,55,347,113,Clear,16.6,55,347,0,113,0.279,49.54,0.17,1013,3.4000000000000004,342,2.4000000000000004,4.534011344935899,1.398616802345422
2022-09-27 17:45:00,27.5,42,254,72,Cirrus,17.0,41,64,3,49,0.279,52.7,0.17,1014,3.4000000000000004,340,2.5,4.576107973604672,1.4490975586827695
2022-09-27 18:00:00,26.8,26,144,37,Cirrus,17.0,24,24,3,26,0.279,54.9,0.17,1014,3.3000000000000003,338,2.5,4.617589047629669,1.499868027050422
2022-09-27 18:15:00,26.4,10,36,11,Cirrus,17.0,10,36,5,11,0.279,56.2,0.17,1014,3.3000000000000003,340,2.8000000000000003,4.658673535601749,1.5508378871647774
2022-09-27 18:30:00,26.1,0,0,0,Clear,17.0,0,0,0,0,0.28,57.2,0.17,1014,3.3000000000000003,341,3.1,4.699576154271419,1.6019200278895303
2022-09-27 18:45:00,25.700000000000003,0,0,0,Clear,16.6,0,0,0,0,0.28,57.3,0.17,1014,3.3000000000000003,343,3.4000000000000004,4.740510319093719,1.6530288708481051
2022-09-27 19:00:00,25.4,0,0,0,Clear,16.6,0,0,0,0,0.28,58.33,0.17,1014,3.3000000000000003,344,3.6,4.781691174782153,1.7040787399759265
2022-09-27 19:15:00,25.1,0,0,0,Clear,16.6,0,0,0,0,0.28,59.38,0.17,1014,3.3000000000000003,346,3.8,4.823338684270869,1.754982189752795
2022-09-27 19:30:00,24.8,0,0,0,Clear,16.6,0,0,0,0,0.28,60.44,0.17,1014,3.3000000000000003,349,3.9,4.865680804790411,1.8056482645826024
2022-09-27 19:45:00,24.5,0,0,0,Clear,16.6,0,0,0,0,0.28,61.5,0.17,1014,3.3000000000000003,351,4.1000000000000005,4.908956772706272,1.8559806599476234
2022-09-27 20:00:00,24.200000000000003,0,0,0,Clear,16.6,0,0,0,0,0.28,62.61,0.17,1014,3.2,353,4.2,4.953420447757528,1.9058756919592135
2022-09-27 20:15:00,24.0,0,0,0,Clear,16.6,0,0,0,0,0.28,63.36,0.17,1014,3.2,265,4.2,4.999343679466835,1.9552200422912351
2022-09-27 20:30:00,23.8,0,0,0,Clear,16.6,0,0,0,0,0.28,64.12,0.17,1014,3.2,176,4.2,5.047019600544035,2.0038882447862694
2022-09-27 20:45:00,23.5,0,0,0,Clear,16.6,0,0,0,0,0.28,65.29,0.17,1015,3.2,88,4.2,5.0967656022085475,2.0517398246158245
2022-09-27 21:00:00,23.3,0,0,0,Clear,16.6,0,0,0,0,0.28,66.08,0.17,1015,3.2,0,4.3,5.1489256543486555,2.098616075143579
2022-09-27 21:15:00,23.1,0,0,0,Clear,16.6,0,0,0,0,0.28,66.88,0.17,1015,3.2,1,4.2,5.203871429265643,2.144336482971285
2022-09-27 21:30:00,23.0,0,0,0,Clear,16.6,0,0,0,0,0.28,67.22,0.17,1014,3.2,2,4.1000000000000005,5.262001333109131,2.1886948063076104
2022-09-27 21:45:00,22.8,0,0,0,Clear,16.6,0,0,0,0,0.28,67.93,0.17,1014,3.2,3,4.1000000000000005,5.323736218353635,2.2314549596730258
2022-09-27 22:00:00,22.6,0,0,0,Clear,16.6,0,0,0,0,0.28,68.76,0.17,1014,3.2,4,4.0,5.389510090842164,2.272346997420495
2022-09-27 22:15:00,22.4,0,0,0,Clear,16.6,0,0,0,0,0.28,69.60000000000001,0.17,1014,3.2,5,3.9,5.459753569720714,2.3110636511612075
2022-09-27 22:30:00,22.3,0,0,0,Clear,16.6,0,0,0,0,0.28,70.02,0.17,1014,3.2,5,3.8,5.53486759976574,2.3472582300013998
2022-09-27 22:45:00,22.1,0,0,0,Clear,16.5,0,0,0,0,0.28,70.64,0.17,1014,3.2,5,3.7,5.615185099427925,2.3805450552377647
2022-09-27 23:00:00,21.9,0,0,0,Clear,16.5,0,0,0,0,0.28,71.51,0.17,1014,3.2,6,3.6,5.700919342597089,2.4105039294435318
2022-09-27 23:15:00,21.9,0,0,0,Clear,16.5,0,0,0,0,0.28,71.51,0.17,1014,3.2,6,3.6,5.792100841886427,2.4366904125863025
2022-09-27 23:30:00,21.9,0,0,0,Clear,16.5,0,0,0,0,0.28,71.51,0.17,1014,3.2,6,3.6,5.888509519247716,2.45865347481855
2022-09-27 23:45:00,21.9,0,0,0,Clear,16.5,0,0,0,0,0.28,71.51,0.17,1014,3.2,6,3.6,5.989615427061973,2.475961122663687
2022-09-28 00:00:00,21.3,0,0,0,Clear,16.400000000000002,0,0,0,0,0.279,73.71000000000001,0.17,1013,3.1,7,3.3000000000000003,6.094547224971327,2.4882327398542476
2022-09-28 00:15:00,21.200000000000003,0,0,0,Clear,16.400000000000002,0,0,0,0,0.279,74.16,0.17,1013,3.1,6,3.2,6.20210852432538,2.4951742397765266
2022-09-28 00:30:00,21.1,0,0,0,Clear,16.400000000000002,0,0,0,0,0.279,74.62,0.17,1013,3.1,6,3.1,0.027668548137352644,2.496609653848772
2022-09-28 00:45:00,20.9,0,0,0,Clear,16.400000000000002,0,0,0,0,0.279,75.32000000000001,0.17,1013,3.1,6,3.1,0.13603329870974656,2.492501936720723
2022-09-28 01:00:00,20.8,0,0,0,Clear,16.400000000000002,0,0,0,0,0.279,75.78,0.17,1013,3.1,6,3.0,0.24249185973819953,2.4829575427896
2022-09-28 01:15:00,20.6,0,0,0,Clear,16.400000000000002,0,0,0,0,0.279,76.72,0.17,1013,3.1,6,2.9000000000000004,0.34570634928667765,2.46821350888051
2022-09-28 01:30:00,20.5,0,0,0,Clear,16.400000000000002,0,0,0,0,0.279,77.19,0.17,1013,3.1,6,2.9000000000000004,0.44463241127846637,2.448610554083515
2022-09-28 01:45:00,20.4,0,0,0,Clear,16.3,0,0,0,0,0.279,77.43,0.17,1012,3.1,6,2.8000000000000003,0.5385657314975183,2.4245588510535834
2022-09-28 02:00:00,20.200000000000003,0,0,0,Clear,16.3,0,0,0,0,0.279,78.39,0.17,1012,3.1,6,2.7,0.6271329044442187,2.3965035775506576
2022-09-28 02:15:00,20.1,0,0,0,Clear,16.3,0,0,0,0,0.279,78.87,0.17,1012,3.1,6,2.7,0.7102438218479405,2.364895522146885
2022-09-28 02:30:00,20.0,0,0,0,Clear,16.3,0,0,0,0,0.279,79.36,0.17,1012,3.1,6,2.6,0.7880261706665116,2.33016930530656
2022-09-28 02:45:00,19.9,0,0,0,Clear,16.3,0,0,0,0,0.279,79.72,0.17,1012,3.0,7,2.5,0.860758634041357,2.2927294733130776
2022-09-28 03:00:00,19.8,0,0,0,Clear,16.3,0,0,0,0,0.279,80.21000000000001,0.17,1012,3.0,7,2.5,0.9288128722150134,2.252943266652423
2022-09-28 03:15:00,19.700000000000003,0,0,0,Clear,16.3,0,0,0,0,0.279,80.71000000000001,0.17,1012,3.0,7,2.4000000000000004,0.9926083633616734,2.211138317208012
2022-09-28 03:30:00,19.6,0,0,0,Clear,16.3,0,0,0,0,0.279,81.21000000000001,0.17,1012,3.0,7,2.4000000000000004,1.0525801391006975,2.1676036253128506
2022-09-28 03:45:00,19.5,0,0,0,Clear,16.3,0,0,0,0,0.28,81.66,0.17,1012,3.0,8,2.3000000000000003,1.109157548702135,2.1225924467255597
2022-09-28 04:00:00,19.4,0,0,0,Clear,16.3,0,0,0,0,0.28,82.17,0.17,1012,3.0,8,2.3000000000000003,1.1627515486962483,2.076326097393992
2022-09-28 04:15:00,19.3,0,0,0,Clear,16.3,0,0,0,0,0.28,82.68,0.17,1012,3.0,8,2.2,1.2137480713513806,2.0289980770808924
2022-09-28 04:30:00,19.200000000000003,0,0,0,Clear,16.3,0,0,0,0,0.28,83.2,0.17,1012,3.0,9,2.1,1.2625055317588356,1.980778119290506
2022-09-28 04:45:00,19.1,0,0,0,Clear,16.3,0,0,0,0,0.28,83.82000000000001,0.17,1012,3.0,9,2.1,1.3093550134298504,1.931815948854584
2022-09-28 05:00:00,19.0,0,0,0,Clear,16.3,0,0,0,0,0.28,84.35000000000001,0.17,1012,3.0,10,2.0,1.3546020475757976,1.8822447016029502
2022-09-28 05:15:00,18.9,0,0,0,Clear,16.3,0,0,0,0,0.28,84.87,0.17,1012,3.0,10,2.0,1.39852930567415,1.8321839731444503
2022-09-28 05:30:00,18.9,0,0,0,Clear,16.3,0,0,0,0,0.28,84.87,0.17,1012,3.0,10,2.0,1.441399769605942,1.7817424997556544
2022-09-28 05:45:00,18.8,0,0,0,Clear,16.3,0,0,0,0,0.28,85.54,0.17,1012,3.0,10,1.9,1.4834600661955035,1.7310205550505746
2022-09-28 06:00:00,18.7,0,0,0,Clear,16.3,0,0,0,0,0.281,86.08,0.17,1012,3.0,11,1.9,1.524943827038144,1.6801120944915564
2022-09-28 06:15:00,19.1,0,0,0,Clear,16.3,0,0,0,0,0.28,83.96000000000001,0.17,1012,3.0,11,2.0,1.5660750076714416,1.6291066812125519
2022-09-28 06:30:00,19.4,0,0,0,Clear,16.3,0,0,0,0,0.28,82.41,0.17,1012,3.0,12,2.2,1.6070710990625476,1.578091287034654
2022-09-28 06:45:00,19.8,19,117,24,Clear,16.400000000000002,19,117,0,24,0.28,81.0,0.17,1012,3.0,12,2.3000000000000003,1.6481462431036242,1.5271519994887433
2022-09-28 07:00:00,20.1,33,241,57,Clear,16.5,33,241,0,57,0.28,79.60000000000001,0.17,1013,3.0,13,2.5,1.6895142763973205,1.4763756629808398
2022-09-28 07:15:00,20.8,46,346,97,Clear,16.5,46,346,0,97,0.28,76.24,0.17,1013,3.0,12,2.4000000000000004,1.7313916804937974,1.4258515418269906
2022-09-28 07:30:00,21.4,56,431,141,Clear,16.5,56,431,0,141,0.28,73.5,0.17,1013,3.0,12,2.3000000000000003,1.7740004587810132,1.3756730296165065
2022-09-28 07:45:00,22.1,65,500,187,Clear,16.2,65,500,0,187,0.28,69.10000000000001,0.17,1013,3.0,12,2.3000000000000003,1.8175709447169823,1.3259394281159937
2022-09-28 08:00:00,22.700000000000003,73,556,235,Clear,16.2,73,556,0,235,0.28,66.64,0.17,1013,3.0,12,2.2,1.8623444671138099,1.2767578777608242
2022-09-28 08:15:00,23.6,80,603,283,Clear,16.2,80,603,0,283,0.28,63.120000000000005,0.17,1013,3.0,13,2.1,1.908575803983951,1.2282454567893384
2022-09-28 08:30:00,24.4,85,643,330,Clear,16.2,85,643,0,330,0.28,60.17,0.17,1013,3.0,14,2.0,1.9565352959628735,1.1805314605085577
2022-09-28 08:45:00,25.200000000000003,92,674,377,Clear,15.5,92,674,0,377,0.28,54.76,0.17,1013,3.0,15,1.9,2.0065103447671317,1.1337599187885599
2022-09-28 09:00:00,26.1,96,702,422,Fog,15.5,197,177,3,279,0.28,51.92,0.17,1013,3.0,16,1.8,2.0588059492411785,1.0880923276936263
2022-09-28 09:15:00,26.9,100,727,466,Clear,15.5,100,727,0,466,0.28,49.54,0.17,1013,3.0,22,1.7000000000000002,2.113743771480973,1.0437105370568711
2022-09-28 09:30:00,27.700000000000003,104,748,507,Clear,15.4,104,748,0,507,0.28,47.24,0.17,1012,3.0,28,1.7000000000000002,2.1716589551799563,1.0008197338605846
2022-09-28 09:45:00,28.6,107,766,546,Probably Clear,14.4,107,766,0,546,0.28,41.81,0.17,1012,3.0,34,1.6,2.2328937362022856,0.9596513155379619
2022-09-28 10:00:00,29.4,110,781,582,Clear,14.4,110,781,0,582,0.28,39.93,0.17,1012,3.0,40,1.5,2.297786658459601,0.9204653264505145
2022-09-28 10:15:00,29.9,112,794,616,Fog,14.4,286,234,3,434,0.28,38.8,0.17,1012,3.0,44,1.5,2.366655986145868,0.8835520141980914
2022-09-28 10:30:00,30.3,114,806,646,Probably Clear,14.4,114,806,0,646,0.28,37.92,0.17,1012,3.0,49,1.4,2.4397760507500603,0.849231806736072
2022-09-28 10:45:00,30.8,115,818,674,Clear,13.9,115,818,0,674,0.281,35.730000000000004,0.17,1012,3.0,53,1.4,2.5173458213972166,0.8178528102356686
2022-09-28 11:00:00,31.3,116,825,697,Clear,13.9,116,825,0,697,0.281,34.69,0.17,1011,3.0,58,1.3,2.5994501716689715,0.7897848246752113
2022-09-28 11:15:00,31.6,118,832,717,Clear,13.9,118,832,0,717,0.281,34.11,0.17,1011,3.0,60,1.3,2.6860166174080273,0.7654088563408611
2022-09-28 11:30:00,31.9,119,837,733,Clear,13.9,119,837,0,733,0.281,33.54,0.17,1011,3.0,62,1.3,2.7767734174601495,0.7451014725910828
2022-09-28 11:45:00,32.2,115,853,750,Clear,13.6,115,853,0,750,0.281,32.38,0.17,1011,2.9000000000000004,64,1.2000000000000002,2.871218127074444,0.7292141927595157
2022-09-28 12:00:00,32.5,115,855,758,Water,13.6,350,270,0,553,0.281,31.84,0.17,1011,2.9000000000000004,66,1.2000000000000002,2.9686078031084935,0.7180493540201436
2022-09-28 12:15:00,32.7,115,857,763,Water,13.6,353,265,0,553,0.281,31.46,0.17,1010,2.9000000000000004,66,1.1,3.067980829900515,0.7118354008986205
2022-09-28 12:30:00,32.800000000000004,115,857,764,Clear,13.6,115,857,0,764,0.281,31.28,0.17,1010,2.9000000000000004,67,1.1,3.168214377711829,0.7107057206910071
2022-09-28 12:45:00,33.0,115,856,760,Clear,13.4,115,856,0,760,0.281,30.47,0.17,1010,2.9000000000000004,68,1.0,3.26811200162793,0.7146852698031247
2022-09-28 13:00:00,33.1,115,854,753,Clear,13.4,115,854,0,753,0.281,30.3,0.17,1010,2.9000000000000004,69,1.0,3.3665060629675496,0.7236879964079508
2022-09-28 13:15:00,33.1,114,851,742,Fog,13.3,317,369,0,589,0.281,30.27,0.17,1009,2.9000000000000004,69,1.0,3.46235425105687,0.7375256645887309
2022-09-28 13:30:00,33.2,113,846,727,Water,13.3,340,102,0,414,0.281,30.1,0.17,1009,2.9000000000000004,68,1.0,3.554811732437673,0.7559260396311206
2022-09-28 13:45:00,33.2,113,841,710,Water,13.1,313,62,0,357,0.281,29.62,0.17,1009,2.8000000000000003,68,0.9,3.6432688124577686,0.7785565713663848
2022-09-28 14:00:00,33.2,111,834,687,Water,13.1,325,136,0,419,0.281,29.62,0.17,1009,2.8000000000000003,67,0.9,3.7273541650311524,0.8050492300730784
2022-09-28 14:15:00,33.1,110,825,662,Water,13.1,312,144,0,408,0.281,29.79,0.17,1009,2.8000000000000003,56,1.0,3.806911592626707,0.8350229483400995
2022-09-28 14:30:00,33.0,108,815,632,Water,13.1,290,248,0,450,0.281,29.92,0.17,1008,2.8000000000000003,45,1.0,3.88196147837626,0.868101564675132
2022-09-28 14:45:00,32.9,107,799,599,Water,12.8,271,261,0,432,0.281,29.53,0.17,1008,2.8000000000000003,34,1.0,3.9526571856090778,0.9039265560058821
2022-09-28 15:00:00,32.800000000000004,104,785,564,Water,12.8,254,261,0,407,0.281,29.7,0.17,1008,2.8000000000000003,23,1.0,4.01924380808485,0.9421649116027666
2022-09-28 15:15:00,32.6,101,769,526,Water,12.8,241,223,0,364,0.281,30.03,0.17,1008,2.8000000000000003,101,1.2000000000000002,4.082023336919473,0.9825130598770733
2022-09-28 15:30:00,32.300000000000004,98,749,485,Clear,12.8,98,749,0,485,0.281,30.54,0.17,1008,2.8000000000000003,180,1.3,4.141327579282817,1.0246978688206672
2022-09-28 15:45:00,32.1,96,723,442,Clear,12.5,96,723,0,442,0.281,30.33,0.17,1008,2.8000000000000003,258,1.4,4.197498575226875,1.0684756972264224
2022-09-28 16:00:00,31.9,91,697,397,Water,12.5,167,318,0,306,0.281,30.68,0.17,1008,2.8000000000000003,337,1.6,4.250875418516014,1.113630290167541
2022-09-28 16:15:00,31.4,87,666,351,Water,12.5,142,346,0,279,0.281,31.55,0.17,1008,2.8000000000000003,333,1.7000000000000002,4.301786067002135,1.1599700486849125
