Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-06-09 02:45:00,12.8,0,0,0,Super-Cooled Water,12.1,0,0,0,0,0.382,95.81,0.18,1000,2.3000000000000003,201,1.6,0.5567476505351068,1.9068568223935864
2022-06-09 03:00:00,12.8,0,0,0,Super-Cooled Water,12.1,0,0,0,0,0.382,95.81,0.18,1000,2.3000000000000003,201,1.6,0.6134190596357394,1.8795519598427815
2022-06-09 03:15:00,12.8,0,0,0,Super-Cooled Water,12.1,0,0,0,0,0.382,95.81,0.18,1000,2.3000000000000003,200,1.6,0.6683196504188752,1.8499933768366243
2022-06-09 03:30:00,12.7,0,0,0,Super-Cooled Water,12.1,0,0,0,0,0.382,96.44,0.18,1000,2.2,199,1.6,0.7214622346297249,1.8183399691368198
2022-06-09 03:45:00,12.7,0,0,0,Super-Cooled Water,12.0,0,0,0,0,0.382,95.77,0.18,1000,2.2,198,1.6,0.7728864315193387,1.7847470461983708
2022-06-09 04:00:00,12.7,0,0,0,Super-Cooled Water,12.0,0,0,0,0,0.382,95.77,0.18,1000,2.2,197,1.6,0.8226540941889575,1.7493645696851663
2022-06-09 04:15:00,12.7,0,0,0,Super-Cooled Water,12.0,0,0,0,0,0.382,95.77,0.18,1000,2.2,196,1.6,0.8708450519206301,1.7123359309854853
2022-06-09 04:30:00,12.8,0,0,0,Super-Cooled Water,12.0,0,0,0,0,0.382,95.15,0.18,1000,2.2,195,1.6,0.917553362916959,1.6737971876350985
2022-06-09 04:45:00,12.8,0,0,0,Super-Cooled Water,12.2,0,0,0,0,0.382,96.18,0.18,1000,2.2,194,1.6,0.9628841872284277,1.6338766663375468
2022-06-09 05:00:00,12.9,0,0,0,Super-Cooled Water,12.2,0,0,0,0,0.382,95.55,0.18,1000,2.2,193,1.6,1.006951274495743,1.5926948884802836
2022-06-09 05:15:00,13.0,12,137,16,Super-Cooled Water,12.2,2,0,3,2,0.382,94.93,0.18,1000,2.2,193,1.5,1.049875081425316,1.5503647376595733
2022-06-09 05:30:00,13.2,22,270,40,Super-Cooled Water,12.2,3,0,3,3,0.382,93.7,0.18,1000,2.2,192,1.5,1.0917815075390442,1.506991794025443
2022-06-09 05:45:00,13.3,31,373,72,Super-Cooled Water,12.7,5,0,3,5,0.381,96.27,0.18,1000,2.2,191,1.5,1.132801177576854,1.4626748224801567
2022-06-09 06:00:00,13.4,38,461,110,Super-Cooled Water,12.7,8,0,3,8,0.381,95.65,0.18,1000,2.2,191,1.5,1.173069255152822,1.4175063639534042
2022-06-09 06:15:00,13.6,45,533,152,Super-Cooled Water,12.7,10,0,3,10,0.381,94.41,0.18,1000,2.2,191,1.5,1.212725778882135,1.3715733860142523
2022-06-09 06:30:00,13.7,51,592,197,Super-Cooled Water,12.7,13,0,3,13,0.381,93.8,0.18,1000,2.2,192,1.5,1.2519164794415438,1.3249580137273544
2022-06-09 06:45:00,13.8,56,640,243,Super-Cooled Water,12.8,17,0,0,17,0.381,93.45,0.18,1000,2.2,193,1.5,1.2907941074764278,1.2777383175588073
2022-06-09 07:00:00,14.0,61,681,290,Super-Cooled Water,12.8,21,0,0,21,0.381,92.34,0.18,1001,2.2,194,1.5,1.3295203260880446,1.229989141998652
2022-06-09 07:15:00,14.2,65,716,338,Super-Cooled Water,12.8,25,0,0,25,0.38,91.16,0.18,1001,2.2,196,1.5,1.3682682076282273,1.181783024384372
2022-06-09 07:30:00,14.5,69,744,385,Super-Cooled Water,12.8,29,0,0,29,0.38,89.41,0.18,1001,2.3000000000000003,197,1.5,1.4072254618688924,1.1331912076708528
2022-06-09 07:45:00,14.8,71,773,434,Super-Cooled Water,12.4,80,0,0,80,0.379,85.73,0.18,1001,2.3000000000000003,199,1.5,1.4465985726655053,1.0842847612430415
2022-06-09 08:00:00,15.0,74,795,482,Super-Cooled Water,12.4,109,0,0,109,0.379,84.63,0.18,1001,2.3000000000000003,201,1.5,1.4866180394545632,1.0351358970964826
2022-06-09 08:15:00,15.3,77,815,528,Super-Cooled Water,12.4,162,2,0,163,0.378,83.02,0.18,1001,2.3000000000000003,206,1.5,1.5275450507191086,0.9858195313200588
2022-06-09 08:30:00,15.6,80,833,574,Super-Cooled Water,12.4,237,44,0,264,0.377,81.44,0.18,1001,2.3000000000000003,210,1.5,1.5696800301702707,0.9364151664105479
2022-06-09 08:45:00,15.9,83,846,619,Super-Cooled Water,12.0,247,35,0,269,0.376,77.67,0.18,1001,2.3000000000000003,215,1.5,1.6133735934585982,0.8870092685314818
2022-06-09 09:00:00,16.2,85,859,661,Super-Cooled Water,12.0,263,35,0,287,0.375,76.2,0.18,1001,2.3000000000000003,219,1.5,1.6590406881012143,0.8376983086332584
2022-06-09 09:15:00,16.3,87,869,701,Super-Cooled Water,12.0,327,169,0,446,0.374,75.72,0.18,1001,2.4000000000000004,223,1.5,1.7071789243988216,0.7885927146805205
2022-06-09 09:30:00,16.3,89,880,740,Super-Cooled Water,12.0,343,209,0,498,0.374,75.72,0.18,1001,2.4000000000000004,226,1.5,1.7583923126905179,0.7398221539194616
2022-06-09 09:45:00,16.400000000000002,91,888,776,Super-Cooled Water,12.0,365,146,0,478,0.373,75.21000000000001,0.18,1001,2.4000000000000004,230,1.6,1.8134219039281576,0.6915426636648303
2022-06-09 10:00:00,16.5,93,896,810,Super-Cooled Water,12.0,380,209,0,547,0.372,74.74,0.18,1001,2.4000000000000004,234,1.6,1.8731848756657692,0.6439463702593607
2022-06-09 10:15:00,16.400000000000002,94,904,842,Water,12.0,388,259,0,603,0.372,75.21000000000001,0.18,1001,2.4000000000000004,238,1.6,1.9388229715707288,0.5972748835784125
2022-06-09 10:30:00,16.400000000000002,95,910,871,Water,12.0,392,305,0,652,0.371,75.21000000000001,0.18,1001,2.4000000000000004,242,1.7000000000000002,2.011759132552399,0.5518377258048215
2022-06-09 10:45:00,16.400000000000002,99,912,896,Overlapping,12.1,408,78,0,476,0.371,75.63,0.18,1001,2.4000000000000004,246,1.7000000000000002,2.0937554443834405,0.5080374029064184
2022-06-09 11:00:00,16.400000000000002,100,917,919,Super-Cooled Water,12.1,371,37,0,404,0.37,75.63,0.18,1001,2.4000000000000004,250,1.7000000000000002,2.1869520832688223,0.46640255724379226
2022-06-09 11:15:00,16.3,100,919,937,Cirrus,12.1,446,115,0,550,0.37,76.12,0.18,1001,2.5,254,1.7000000000000002,2.2938393082598245,0.4276288903804444
2022-06-09 11:30:00,16.3,101,922,953,Super-Cooled Water,12.1,120,0,0,120,0.37,76.12,0.18,1001,2.5,258,1.8,2.4170656455698025,0.3926222682362482
2022-06-09 11:45:00,16.3,112,910,963,Cirrus,12.2,369,30,0,397,0.37,76.64,0.18,1001,2.5,262,1.8,2.5589234523436146,0.36252618278547066
2022-06-09 12:00:00,16.3,112,911,972,Cirrus,12.2,294,16,0,310,0.37,76.64,0.18,1001,2.5,266,1.8,2.720346950703266,0.33869449454519845
2022-06-09 12:15:00,16.2,113,913,979,Cirrus,12.2,384,32,0,414,0.37,77.13,0.18,1001,2.5,269,1.8,2.899490713239975,0.32255100978907125
2022-06-09 12:30:00,16.2,113,913,981,Cirrus,12.2,433,57,0,488,0.369,77.13,0.18,1001,2.5,272,1.8,3.090593347924186,0.31529970652817196
2022-06-09 12:45:00,16.1,114,912,980,Cirrus,12.3,448,73,0,517,0.369,78.09,0.18,1001,2.5,275,1.9,3.2844206393123874,0.31755908893010176
2022-06-09 13:00:00,16.0,113,911,976,Cirrus,12.3,434,61,0,492,0.369,78.59,0.18,1001,2.5,278,1.9,3.4708487903907774,0.3291304269803671
2022-06-09 13:15:00,16.1,113,907,966,Opaque Ice,12.3,349,24,0,372,0.368,78.09,0.18,1001,2.6,279,1.9,3.64208415657392,0.34907544730774015
2022-06-09 13:30:00,16.2,112,905,954,Opaque Ice,12.3,306,18,0,323,0.367,77.59,0.18,1001,2.6,281,1.9,3.7942884022705927,0.3760415694366097
2022-06-09 13:45:00,16.3,109,907,941,Opaque Ice,12.3,299,17,0,314,0.367,77.41,0.18,1001,2.6,283,1.9,3.9271149780603674,0.4086109519325802
2022-06-09 14:00:00,16.3,108,903,922,Overlapping,12.3,235,12,0,245,0.366,77.41,0.18,1001,2.6,285,1.9,4.042298503888031,0.44551991966220345
2022-06-09 14:15:00,16.400000000000002,107,898,901,Cirrus,12.3,196,8,0,203,0.364,76.92,0.18,1001,2.6,286,1.9,4.142391784371403,0.4857383519331744
2022-06-09 14:30:00,16.400000000000002,106,893,877,Overlapping,12.3,195,8,0,202,0.363,76.92,0.18,1001,2.6,286,1.9,4.230008582440265,0.5284646488906848
2022-06-09 14:45:00,16.5,104,888,850,Opaque Ice,12.2,190,7,0,196,0.362,75.73,0.18,1001,2.6,286,1.9,4.30748462468962,0.5730874801930483
2022-06-09 15:00:00,16.5,102,881,819,Opaque Ice,12.2,177,5,0,181,0.361,75.73,0.18,1001,2.6,287,1.9,4.376779227499487,0.6191424309024604
2022-06-09 15:15:00,16.3,101,873,786,Opaque Ice,12.2,137,0,0,137,0.359,76.69,0.18,1001,2.6,287,1.9,4.439487499724528,0.6662745131745011
2022-06-09 15:30:00,16.2,99,864,751,Opaque Ice,12.2,219,10,0,227,0.358,77.18,0.18,1001,2.6,287,2.0,4.496892102863347,0.7142089418107306
2022-06-09 15:45:00,16.0,96,855,714,Opaque Ice,12.0,111,0,0,111,0.357,76.97,0.18,1001,2.6,287,2.0,4.550022029350851,0.7627293971111546
2022-06-09 16:00:00,15.9,93,843,673,Opaque Ice,12.0,146,0,0,146,0.356,77.47,0.18,1001,2.6,287,2.0,4.599705776408763,0.8116621856782313
2022-06-09 16:15:00,15.6,91,830,632,Opaque Ice,12.0,76,0,0,76,0.355,78.96000000000001,0.18,1001,2.6,286,2.0,4.646615316718913,0.8608647245501956
2022-06-09 16:30:00,15.4,88,815,588,Opaque Ice,12.0,35,0,0,35,0.355,79.98,0.18,1001,2.6,286,1.9,4.691301008766957,0.9102171457663822
2022-06-09 16:45:00,15.2,84,802,544,Opaque Ice,12.0,45,0,0,45,0.354,81.19,0.18,1001,2.6,285,1.9,4.734218798672592,0.9596161381057248
2022-06-09 17:00:00,15.0,81,783,498,Opaque Ice,12.0,61,0,0,61,0.353,82.24,0.18,1001,2.6,285,1.9,4.775751220037863,1.0089703399811296
2022-06-09 17:15:00,14.8,78,761,451,Cirrus,12.0,124,0,0,124,0.353,83.3,0.18,1001,2.6,282,1.8,4.816223595202536,1.0581968466385958
2022-06-09 17:30:00,14.6,74,734,402,Super-Cooled Water,12.0,154,380,0,324,0.353,84.38,0.18,1001,2.7,280,1.7000000000000002,4.8559165781503975,1.1072185304851394
2022-06-09 17:45:00,14.5,70,707,355,Super-Cooled Water,12.2,110,506,0,314,0.353,86.06,0.18,1001,2.7,278,1.7000000000000002,4.895075880433142,1.1559619082142416
2022-06-09 18:00:00,14.3,66,674,307,Overlapping,12.2,107,431,0,261,0.353,87.18,0.18,1001,2.7,275,1.6,4.933919860955787,1.2043554141421777
2022-06-09 18:15:00,14.2,61,635,260,Overlapping,12.2,89,430,0,224,0.353,87.74,0.18,1001,2.7,271,1.6,4.972645490841799,1.2523279848123103
2022-06-09 18:30:00,14.0,56,589,214,Cirrus,12.2,64,0,0,64,0.354,88.88,0.18,1001,2.7,266,1.5,5.011433029347441,1.2998078336471823
2022-06-09 18:45:00,13.9,49,542,170,Opaque Ice,12.5,50,0,3,50,0.354,91.32,0.18,1001,2.7,262,1.5,5.050449695773561,1.3467213771598765
2022-06-09 19:00:00,13.8,43,476,127,Opaque Ice,12.5,38,0,3,38,0.354,91.91,0.18,1001,2.7,258,1.5,5.089852547131677,1.3929922904210899
2022-06-09 19:15:00,13.6,35,396,88,Opaque Ice,12.5,27,0,3,27,0.355,93.11,0.18,1001,2.7,254,1.6,5.12979066657658,1.4385406253684108
2022-06-09 19:30:00,13.5,27,297,53,Super-Cooled Water,12.5,29,159,3,43,0.355,93.72,0.18,1001,2.7,250,1.7000000000000002,5.17040676911446,1.4832819949279636
2022-06-09 19:45:00,13.3,17,172,25,Overlapping,12.3,10,0,3,10,0.356,93.67,0.18,1002,2.7,246,1.8,5.211838295924723,1.5271268328725351
2022-06-09 20:00:00,13.1,0,0,0,Overlapping,12.3,0,0,0,0,0.356,94.89,0.18,1002,2.6,242,1.8,5.254217991146563,1.5699796940231703
2022-06-09 20:15:00,13.1,0,0,0,Overlapping,12.3,0,0,0,0,0.356,94.89,0.18,1002,2.7,239,1.9,5.29767397865824,1.6117386242911758
2022-06-09 20:30:00,13.1,0,0,0,Super-Cooled Water,12.3,0,0,0,0,0.356,94.89,0.18,1002,2.7,236,1.9,5.342329340427791,1.6522946364930706
2022-06-09 20:45:00,13.1,0,0,0,Super-Cooled Water,12.5,0,0,0,0,0.356,96.02,0.18,1002,2.7,234,1.9,5.388301133110886,1.6915312870222416
2022-06-09 21:00:00,13.1,0,0,0,Overlapping,12.5,0,0,0,0,0.357,96.02,0.18,1002,2.7,231,2.0,5.43569882326915,1.7293244122631908
2022-06-09 21:15:00,13.1,0,0,0,Overlapping,12.5,0,0,0,0,0.356,96.02,0.18,1002,2.7,230,2.0,5.484622128093115,1.7655420906775148
2022-06-09 21:30:00,13.2,0,0,0,Super-Cooled Water,12.5,0,0,0,0,0.356,95.4,0.18,1002,2.7,228,2.1,5.53515820655882,1.8000448607514399
2022-06-09 21:45:00,13.3,0,0,0,Super-Cooled Water,12.9,0,0,0,0,0.355,97.3,0.18,1002,2.8000000000000003,227,2.1,5.5873782295746945,1.832686282537807
2022-06-09 22:00:00,13.3,0,0,0,Super-Cooled Water,12.9,0,0,0,0,0.355,97.3,0.18,1002,2.8000000000000003,226,2.2,5.64133341098616,1.8633139301918644
2022-06-09 22:15:00,13.4,0,0,0,Super-Cooled Water,12.9,0,0,0,0,0.354,96.57,0.18,1001,2.8000000000000003,226,2.2,5.69705058701416,1.8917708605413301
2022-06-09 22:30:00,13.5,0,0,0,Super-Cooled Water,12.9,0,0,0,0,0.354,95.94,0.18,1001,2.8000000000000003,226,2.2,5.754527578809712,1.9178976349759043
2022-06-09 22:45:00,13.6,0,0,0,Super-Cooled Water,13.4,0,0,0,0,0.353,98.42,0.18,1001,2.9000000000000004,227,2.1,5.813728678969551,1.941534940696963
2022-06-09 23:00:00,13.7,0,0,0,Super-Cooled Water,13.4,0,0,0,0,0.353,97.79,0.18,1001,2.9000000000000004,227,2.1,5.874580635460787,1.9625267852300803
2022-06-09 23:15:00,13.7,0,0,0,Super-Cooled Water,13.4,0,0,0,0,0.353,97.79,0.18,1001,2.9000000000000004,227,2.1,5.936969654425632,1.9807242199402288
2022-06-09 23:30:00,13.7,0,0,0,Super-Cooled Water,13.4,0,0,0,0,0.353,97.79,0.18,1001,2.9000000000000004,227,2.1,6.000739986094276,1.9959894725398304
2022-06-09 23:45:00,13.7,0,0,0,Super-Cooled Water,13.4,0,0,0,0,0.353,97.79,0.18,1001,2.9000000000000004,227,2.1,6.065694548598128,2.0082002727806185
2022-06-10 00:00:00,13.9,0,0,0,Overlapping,13.6,0,0,0,0,0.351,98.19,0.18,1000,2.9000000000000004,233,2.1,6.131597989747777,2.017254117035719
2022-06-10 00:15:00,13.9,0,0,0,Overlapping,13.6,0,0,0,0,0.351,98.19,0.18,1000,2.9000000000000004,235,2.1,6.198182368956163,2.0230721617756866
2022-06-10 00:30:00,14.0,0,0,0,Cirrus,13.6,0,0,0,0,0.35,97.56,0.18,1000,2.9000000000000004,238,2.1,6.265155263004966,2.025602412134363
2022-06-10 00:45:00,14.0,0,0,0,Opaque Ice,13.8,0,0,0,0,0.35,98.94,0.18,1000,2.9000000000000004,240,2.2,0.049024543437452106,2.024821922189368
2022-06-10 01:00:00,14.1,0,0,0,Opaque Ice,13.8,0,0,0,0,0.349,98.3,0.18,1000,2.9000000000000004,243,2.2,0.11585093413083669,2.0207377908078574
2022-06-10 01:15:00,14.1,0,0,0,Overlapping,13.8,0,0,0,0,0.349,98.3,0.18,1000,2.9000000000000004,246,2.2,0.18214773543553078,2.0133868509116812
2022-06-10 01:30:00,14.2,0,0,0,Overlapping,13.8,0,0,0,0,0.349,97.67,0.18,1000,2.8000000000000003,249,2.3000000000000003,0.2476328912645549,2.0028340878543083
2022-06-10 01:45:00,14.2,0,0,0,Overlapping,14.0,0,0,0,0,0.349,98.98,0.18,1000,2.8000000000000003,252,2.4000000000000004,0.31205293926503774,1.9891699378768695
2022-06-10 02:00:00,14.3,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.348,98.34,0.18,1000,2.8000000000000003,254,2.4000000000000004,0.3751900000809103,1.9725067284079254
2022-06-10 02:15:00,14.3,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.348,98.34,0.18,1000,2.8000000000000003,256,2.5,0.43686620928488207,1.952974573005445
2022-06-10 02:30:00,14.4,0,0,0,Super-Cooled Water,14.0,0,0,0,0,0.348,97.71,0.18,1000,2.7,258,2.5,0.49694562035627854,1.9307170344193862
2022-06-10 02:45:00,14.4,0,0,0,Super-Cooled Water,14.3,0,0,0,0,0.348,99.15,0.18,1000,2.7,261,2.5,0.5553337983800097,1.905886862931472
2022-06-10 03:00:00,14.5,0,0,0,Super-Cooled Water,14.3,0,0,0,0,0.348,98.51,0.18,1000,2.7,263,2.6,0.6119755804093283,1.8786420418220318
2022-06-10 03:15:00,14.5,0,0,0,Super-Cooled Water,14.3,0,0,0,0,0.348,98.51,0.18,1000,2.6,264,2.6,0.6668515549003824,1.8491422916511264
2022-06-10 03:30:00,14.5,0,0,0,Super-Cooled Water,14.3,0,0,0,0,0.348,98.51,0.18,1000,2.6,266,2.6,0.7199737410099094,1.8175461462683964
2022-06-10 03:45:00,14.6,0,0,0,Super-Cooled Water,14.4,0,0,0,0,0.348,98.63,0.18,1000,2.6,268,2.5,0.7713809587159353,1.7840086232839298
2022-06-10 04:00:00,14.6,0,0,0,Super-Cooled Water,14.4,0,0,0,0,0.349,98.53,0.18,999,2.5,270,2.5,0.8211342809597251,1.7486794562919117
2022-06-10 04:15:00,14.6,0,0,0,Super-Cooled Water,14.4,0,0,0,0,0.349,98.63,0.18,1000,2.5,271,2.5,0.8693127930726132,1.7117018644716053
2022-06-10 04:30:00,14.6,0,0,0,Super-Cooled Water,14.4,0,0,0,0,0.349,98.63,0.18,1000,2.5,272,2.5,0.9160098552467858,1.6732117802479616
2022-06-10 04:45:00,14.6,0,0,0,Super-Cooled Water,14.5,0,0,0,0,0.349,99.21,0.18,1000,2.4000000000000004,273,2.5,0.9613299790407704,1.6333374434980297
2022-06-10 05:00:00,14.7,0,0,0,Super-Cooled Water,14.5,0,0,0,0,0.349,98.57,0.18,1000,2.4000000000000004,274,2.4000000000000004,1.0053863141211452,1.5921993184692187
2022-06-10 05:15:00,14.8,12,89,15,Super-Cooled Water,14.5,2,0,3,2,0.348,97.94,0.18,1000,2.4000000000000004,274,2.4000000000000004,1.0482987611898866,1.549910253376352
2022-06-10 05:30:00,14.9,23,213,38,Super-Cooled Water,14.5,3,0,3,3,0.348,97.31,0.18,1000,2.4000000000000004,275,2.3000000000000003,1.0901927008091499,1.506575807488067
2022-06-10 05:45:00,15.0,33,328,70,Super-Cooled Water,14.8,5,0,3,5,0.348,98.84,0.18,1000,2.3000000000000003,275,2.3000000000000003,1.1311982672061127,1.4622947327628497
2022-06-10 06:00:00,15.1,42,419,107,Super-Cooled Water,14.8,7,0,3,7,0.348,98.21,0.18,1000,2.3000000000000003,275,2.2,1.1714501522507883,1.4171595591333852
2022-06-10 06:15:00,15.2,50,493,149,Super-Cooled Water,14.8,10,0,3,10,0.348,97.58,0.18,1000,2.3000000000000003,276,2.2,1.2110879309982512,1.3712572397336138
2022-06-10 06:30:00,15.4,56,555,193,Probably Clear,14.8,56,555,0,193,0.348,96.34,0.18,1000,2.3000000000000003,278,2.2,1.2502568676212045,1.324669876555541
2022-06-10 06:45:00,15.5,62,604,238,Water,15.0,17,0,0,17,0.348,96.78,0.18,1000,2.3000000000000003,279,2.2,1.2891092314755241,1.2774755033526757
2022-06-10 07:00:00,15.6,68,647,285,Super-Cooled Water,15.0,21,0,0,21,0.348,96.17,0.18,1000,2.3000000000000003,280,2.2,1.3278061769997,1.2297489091619185
2022-06-10 07:15:00,15.8,72,684,333,Water,15.0,25,0,0,25,0.348,94.95,0.18,1000,2.3000000000000003,281,2.2,1.3665202270587589,1.1815625516041168
2022-06-10 07:30:00,16.0,76,716,381,Water,15.0,29,0,0,29,0.348,93.75,0.18,1000,2.3000000000000003,282,2.2,1.40543848650555,1.1329875635349642
2022-06-10 07:45:00,16.1,82,739,429,Water,14.6,34,0,0,34,0.348,90.97,0.18,1000,2.3000000000000003,284,2.2,1.4447667630059735,1.084094866644106
2022-06-10 08:00:00,16.3,85,764,476,Water,14.6,39,0,0,39,0.348,89.82000000000001,0.18,1000,2.3000000000000003,285,2.1,1.4847347912462951,1.0349564791132402
2022-06-10 08:15:00,16.5,88,785,523,Water,14.6,44,0,0,44,0.348,88.69,0.18,1000,2.3000000000000003,285,2.1,1.5256028881351598,0.9856470664109974
2022-06-10 08:30:00,16.6,92,803,569,Water,14.6,48,0,0,48,0.348,88.13,0.18,1000,2.3000000000000003,285,2.1,1.5676704802198038,0.9362458104565825
2022-06-10 08:45:00,16.8,99,809,612,Super-Cooled Water,14.3,53,0,0,53,0.348,85.19,0.18,1000,2.3000000000000003,285,2.1,1.6112870433537756,0.8868387701081686
2022-06-10 09:00:00,17.0,102,824,655,Super-Cooled Water,14.3,57,0,0,57,0.348,84.12,0.18,1000,2.3000000000000003,285,2.1,1.6568662310544038,0.8375219012402805
2022-06-10 09:15:00,17.0,105,837,696,Super-Cooled Water,14.3,62,0,0,62,0.349,84.12,0.18,1000,2.3000000000000003,285,2.1,1.7049042076618952,0.7884049821125804
2022-06-10 09:30:00,17.1,107,849,735,Super-Cooled Water,14.3,65,0,0,65,0.349,83.59,0.18,1000,2.3000000000000003,285,2.1,1.7560034167435496,0.7396168622422941
2022-06-10 09:45:00,17.2,111,855,771,Water,14.1,67,0,0,67,0.349,82.01,0.18,1000,2.3000000000000003,285,2.1,1.8109033108991346,0.6913125522275052
2022-06-10 10:00:00,17.3,113,864,805,Water,14.1,70,0,0,70,0.35,81.5,0.18,1000,2.3000000000000003,285,2.1,1.8705196382117193,0.6436828950226221
2022-06-10 10:15:00,17.3,115,874,839,Water,14.1,72,0,0,72,0.35,81.5,0.18,1000,2.2,285,2.1,1.9359932900879664,0.5969679104004653
2022-06-10 10:30:00,17.3,117,881,868,Water,14.1,74,0,0,74,0.35,81.5,0.18,1000,2.2,286,2.1,2.008747717386316,0.5514751844702221
2022-06-10 10:45:00,17.400000000000002,118,888,894,Water,13.9,75,0,0,75,0.35,80.02,0.18,1000,2.2,286,2.1,2.0905483185096876,0.5076049441267814
2022-06-10 11:00:00,17.400000000000002,119,893,917,Water,13.9,78,0,0,78,0.35,80.02,0.18,1000,2.2,286,2.1,2.1835438864659484,0.46588332311280656
2022-06-10 11:15:00,17.400000000000002,120,897,937,Water,13.9,80,0,0,80,0.35,80.02,0.18,1000,2.2,287,2.1,2.2902425814996836,0.4270036403502644
2022-06-10 11:30:00,17.400000000000002,121,901,954,Water,13.9,77,0,0,77,0.349,80.02,0.18,1000,2.2,287,2.1,2.413325449823939,0.391870317189611
2022-06-10 11:45:00,17.400000000000002,125,899,966,Water,13.7,78,0,0,78,0.349,79.01,0.18,1000,2.2,288,2.2,2.5551364610708767,0.3616278452645431
2022-06-10 12:00:00,17.3,126,901,976,Water,13.7,78,0,0,78,0.349,79.51,0.18,1000,2.2,288,2.2,2.716677323123626,0.3376356729425878
2022-06-10 12:15:00,17.3,126,902,982,Water,13.7,90,0,0,90,0.349,79.51,0.18,1000,2.2,289,2.2,2.8961639634368663,0.32132951532777787
2022-06-10 12:30:00,17.3,126,902,985,Water,13.7,242,12,0,253,0.348,79.51,0.18,1000,2.2,289,2.2,3.0878473588453397,0.3139304811011059
2022-06-10 12:45:00,17.3,130,898,983,Water,13.6,346,23,0,367,0.348,78.68,0.18,1000,2.2,290,2.2,3.282422958966391,0.3160737170724618
2022-06-10 13:00:00,17.3,129,897,978,Water,13.6,251,13,0,263,0.348,78.68,0.18,1000,2.2,290,2.3000000000000003,3.469635602961074,0.32756920195197814
2022-06-10 13:15:00,17.2,129,895,971,Water,13.6,176,7,0,183,0.347,79.18,0.18,1000,2.2,290,2.3000000000000003,3.641568489947879,0.3474765925999587
2022-06-10 13:30:00,17.2,128,893,959,Water,13.6,215,10,0,225,0.347,79.18,0.18,1000,2.2,290,2.3000000000000003,3.79431920980604,0.37443408522458704
2022-06-10 13:45:00,17.1,128,889,944,Water,13.4,151,4,0,154,0.347,78.79,0.18,1000,2.2,291,2.3000000000000003,3.92753556487682,0.4070130979050966
2022-06-10 14:00:00,17.0,127,885,926,Water,13.4,77,0,0,77,0.346,79.29,0.18,1000,2.2,291,2.3000000000000003,4.042977803075738,0.4439411904212865
2022-06-10 14:15:00,16.900000000000002,126,880,904,Water,13.4,78,0,0,78,0.346,79.79,0.18,1000,2.2,291,2.3000000000000003,4.143232040386615,0.4841823332960997
2022-06-10 14:30:00,16.8,125,874,880,Probably Clear,13.4,125,874,0,880,0.345,80.38,0.18,1001,2.2,291,2.3000000000000003,4.2309414548928626,0.5269314157810583
2022-06-10 14:45:00,16.7,129,858,850,Probably Clear,13.2,129,858,0,850,0.345,80.07000000000001,0.18,1001,2.2,292,2.3000000000000003,4.3084641092460645,0.5715752332270196
2022-06-10 15:00:00,16.6,127,850,820,Probably Clear,13.2,127,850,0,820,0.344,80.58,0.18,1001,2.2,292,2.3000000000000003,4.377775083390807,0.6176484969135619
2022-06-10 15:15:00,16.5,125,839,785,Probably Clear,13.2,125,839,0,785,0.343,81.09,0.18,1001,2.3000000000000003,292,2.3000000000000003,4.440480199988372,0.6647959148818736
2022-06-10 15:30:00,16.400000000000002,123,828,749,Probably Clear,13.2,123,828,0,749,0.343,81.61,0.18,1001,2.3000000000000003,293,2.3000000000000003,4.497869259058593,0.7127427031588505
2022-06-10 15:45:00,16.2,126,806,709,Probably Clear,13.1,126,806,0,709,0.342,82.12,0.18,1001,2.3000000000000003,293,2.3000000000000003,4.550975956111397,0.7612726952950755
2022-06-10 16:00:00,16.1,123,792,669,Clear,13.1,123,792,0,669,0.342,82.64,0.18,1001,2.3000000000000003,294,2.3000000000000003,4.600631861246404,0.8102124176401945
2022-06-10 16:15:00,15.9,120,777,627,Water,13.1,179,4,0,182,0.341,83.7,0.18,1001,2.3000000000000003,294,2.3000000000000003,4.647510935632907,0.8594195275244739
2022-06-10 16:30:00,15.8,117,760,583,Clear,13.1,117,760,0,583,0.341,84.23,0.18,1001,2.3000000000000003,294,2.3000000000000003,4.692164804836787,0.9087743943729022
2022-06-10 16:45:00,15.6,112,742,538,Probably Clear,13.1,112,742,0,538,0.341,85.19,0.18,1001,2.3000000000000003,295,2.2,4.735050200246,0.9581739305812647
2022-06-10 17:00:00,15.5,108,720,492,Probably Clear,13.1,108,720,0,492,0.34,85.74,0.18,1001,2.3000000000000003,295,2.2,4.7765501167712525,1.0075269803783915
2022-06-10 17:15:00,15.4,104,695,445,Clear,13.1,104,695,0,445,0.34,86.29,0.18,1001,2.3000000000000003,295,2.2,4.816990118274406,1.056750826738899
2022-06-10 17:30:00,15.3,99,667,398,Clear,13.1,99,667,0,398,0.34,86.84,0.18,1001,2.3000000000000003,296,2.1,4.856650949317183,1.105768513349407
