Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-08-28 05:15:00,17.3,0,0,0,Clear,17.3,0,0,0,0,0.31,100.0,0.19,1006,2.4000000000000004,303,2.0,1.2018079112386277,1.7394306315434986
2022-08-28 05:30:00,17.5,0,0,0,Clear,17.5,0,0,0,0,0.309,100.0,0.19,1006,2.4000000000000004,304,2.1,1.2455250168972658,1.6915884690485228
2022-08-28 05:45:00,17.6,0,0,0,Clear,17.6,0,0,0,0,0.308,100.0,0.19,1006,2.4000000000000004,306,2.2,1.2881932557163218,1.643042451613201
2022-08-28 06:00:00,17.7,0,0,0,Clear,17.7,0,0,0,0,0.307,100.0,0.19,1007,2.4000000000000004,308,2.2,1.3300147611342998,1.5938957299886736
2022-08-28 06:15:00,18.0,13,67,15,Clear,18.0,13,67,0,15,0.307,100.0,0.19,1007,2.4000000000000004,309,2.4000000000000004,1.3711888557447973,1.5442444221126057
2022-08-28 06:30:00,18.3,29,182,43,Clear,18.1,29,182,0,43,0.306,98.68,0.19,1007,2.4000000000000004,310,2.6,1.4119138073422042,1.4941791168338745
2022-08-28 06:45:00,18.6,43,295,81,Clear,18.2,43,295,0,81,0.306,97.5,0.19,1007,2.4000000000000004,311,2.8000000000000003,1.4523889716691671,1.4437863473862427
2022-08-28 07:00:00,18.9,55,386,124,Clear,18.2,55,386,1,124,0.305,95.7,0.19,1007,2.4000000000000004,313,3.0,1.4928173155558482,1.3931500383489586
2022-08-28 07:15:00,19.200000000000003,65,460,170,Water,18.2,12,0,1,12,0.305,93.93,0.19,1007,2.4000000000000004,314,3.0,1.5334082964723539,1.3423529982633509
2022-08-28 07:30:00,19.5,74,522,219,Water,18.2,16,0,0,16,0.304,92.2,0.19,1007,2.4000000000000004,315,3.1,1.5743811485358319,1.2914784781205797
2022-08-28 07:45:00,19.8,81,578,269,Water,18.1,20,0,0,20,0.304,89.9,0.19,1008,2.4000000000000004,316,3.2,1.6159686462353091,1.2406118232655854
2022-08-28 08:00:00,20.0,88,621,319,Water,18.1,25,0,0,25,0.304,88.8,0.19,1008,2.4000000000000004,318,3.2,1.6584213842054492,1.1898423182905555
2022-08-28 08:15:00,20.3,94,658,369,Water,18.1,29,0,0,29,0.304,87.17,0.19,1008,2.4000000000000004,318,3.3000000000000003,1.7020126688550874,1.1392652749821488
2022-08-28 08:30:00,20.5,99,687,418,Water,18.1,34,0,1,34,0.304,86.10000000000001,0.19,1008,2.5,318,3.3000000000000003,1.7470441166985602,1.088984428204671
2022-08-28 08:45:00,20.8,104,714,466,Water,17.900000000000002,39,0,0,39,0.304,83.45,0.19,1008,2.5,318,3.3000000000000003,1.793851978315973,1.0391147834319716
2022-08-28 09:00:00,21.1,108,738,513,Water,17.900000000000002,44,0,0,44,0.303,81.93,0.19,1008,2.5,318,3.4000000000000004,1.8428141945332717,0.9897860171539669
2022-08-28 09:15:00,21.3,112,758,559,Water,17.900000000000002,48,0,0,48,0.303,80.93,0.19,1008,2.5,318,3.5,1.8943580681836605,0.9411465513165339
2022-08-28 09:30:00,21.5,115,776,602,Water,17.900000000000002,52,0,0,52,0.303,79.95,0.19,1008,2.5,318,3.5,1.9489681376012533,0.8933684961221329
2022-08-28 09:45:00,21.700000000000003,118,792,643,Water,17.8,56,0,0,56,0.304,78.64,0.19,1009,2.5,317,3.6,2.007193468509636,0.8466535909762819
2022-08-28 10:00:00,21.8,121,805,682,Water,17.8,60,0,0,60,0.304,78.17,0.19,1009,2.5,317,3.6,2.0696528778158365,0.8012402341954852
2022-08-28 10:15:00,22.0,124,815,717,Water,17.8,63,0,0,63,0.304,77.22,0.19,1009,2.6,317,3.7,2.1370353974284257,0.7574116325229043
2022-08-28 10:30:00,22.1,127,825,749,Water,17.8,66,0,1,66,0.304,76.75,0.19,1009,2.6,317,3.8,2.2100916441616576,0.7155047889424405
2022-08-28 10:45:00,22.3,129,833,779,Water,17.7,82,0,0,82,0.304,75.37,0.19,1009,2.6,317,3.9,2.2896094703237497,0.6759195687963764
2022-08-28 11:00:00,22.4,131,840,805,Water,17.7,135,0,0,135,0.304,74.91,0.19,1009,2.6,317,4.0,2.3763646007385333,0.6391263120350352
2022-08-28 11:15:00,22.4,132,847,828,Water,17.7,167,4,0,170,0.304,74.91,0.19,1009,2.6,318,4.1000000000000005,2.4710353573872,0.6056691575157893
2022-08-28 11:30:00,22.5,134,852,847,Water,17.7,184,6,0,190,0.304,74.46000000000001,0.19,1009,2.6,318,4.2,2.5740725446949417,0.5761606802600215
2022-08-28 11:45:00,22.6,157,816,852,Water,17.7,158,3,0,161,0.304,73.76,0.19,1009,2.7,318,4.3,2.685525563226391,0.5512621328757241
2022-08-28 12:00:00,22.6,158,819,864,Water,17.7,130,0,0,130,0.304,73.76,0.19,1009,2.7,319,4.4,2.8048486391604524,0.5316437012023083
2022-08-28 12:15:00,22.6,159,822,872,Water,17.7,110,0,0,110,0.304,73.76,0.19,1009,2.7,319,4.5,2.930744605216947,0.5179228209600275
2022-08-28 12:30:00,22.5,159,823,876,Water,17.7,133,0,0,133,0.304,74.28,0.19,1010,2.7,320,4.6000000000000005,3.0611306407777343,0.510586954759142
2022-08-28 12:45:00,22.5,163,816,875,Water,17.7,222,10,0,231,0.304,74.21000000000001,0.19,1010,2.7,320,4.7,3.1932987874050545,0.5099181351244779
2022-08-28 13:00:00,22.5,164,815,872,Water,17.7,277,15,0,290,0.305,74.21000000000001,0.19,1010,2.7,321,4.800000000000001,3.324272159452972,0.5159433070805306
2022-08-28 13:15:00,22.4,164,813,865,Water,17.7,274,15,3,287,0.304,74.66,0.19,1010,2.7,321,4.9,3.4512551758850205,0.528429382549343
2022-08-28 13:30:00,22.200000000000003,163,810,853,Water,17.7,245,12,0,255,0.304,75.57000000000001,0.19,1010,2.7,322,5.0,3.572019744466575,0.546924999808719
2022-08-28 13:45:00,22.1,163,803,838,Water,17.7,241,12,0,251,0.304,76.10000000000001,0.19,1010,2.7,323,5.1000000000000005,3.685108281081555,0.5708327578073669
2022-08-28 14:00:00,22.0,162,796,817,Water,17.7,225,10,0,234,0.304,76.56,0.19,1010,2.8000000000000003,323,5.2,3.7898341284463393,0.5994878051692567
2022-08-28 14:15:00,21.8,160,789,795,Water,17.7,203,8,0,209,0.304,77.5,0.19,1010,2.8000000000000003,324,5.300000000000001,3.8861425898372755,0.632223491641174
2022-08-28 14:30:00,21.700000000000003,158,781,769,Clear,17.7,158,781,0,769,0.304,77.97,0.19,1010,2.8000000000000003,325,5.4,3.974418988561858,0.6684155749920342
2022-08-28 14:45:00,21.5,137,804,747,Clear,17.6,137,804,0,747,0.303,78.39,0.19,1010,2.8000000000000003,326,5.5,4.0553079009567945,0.7075056096665377
2022-08-28 15:00:00,21.3,135,793,714,Clear,17.6,135,793,0,714,0.303,79.35000000000001,0.19,1010,2.8000000000000003,327,5.6000000000000005,4.129573612852599,0.7490087082819867
2022-08-28 15:15:00,21.200000000000003,132,783,681,Clear,17.6,132,783,0,681,0.303,79.84,0.19,1010,2.7,328,5.6000000000000005,4.198006419816689,0.792511577920354
2022-08-28 15:30:00,21.0,129,769,642,Clear,17.6,129,769,0,642,0.303,80.82000000000001,0.19,1010,2.7,329,5.7,4.261366943793768,0.8376655040482515
2022-08-28 15:45:00,20.8,119,770,605,Clear,17.400000000000002,119,770,0,605,0.302,80.68,0.19,1010,2.7,330,5.800000000000001,4.320357564235394,0.8841774084033734
2022-08-28 16:00:00,20.700000000000003,115,752,562,Clear,17.400000000000002,115,752,0,562,0.302,81.17,0.19,1010,2.7,331,5.800000000000001,4.375611272292812,0.9318007843845844
2022-08-28 16:15:00,20.4,111,732,517,Clear,17.400000000000002,111,732,0,517,0.302,82.68,0.19,1010,2.7,331,5.800000000000001,4.427690723296701,0.9803273517084826
2022-08-28 16:30:00,20.200000000000003,107,708,470,Clear,17.400000000000002,107,708,0,470,0.302,83.71000000000001,0.19,1010,2.7,332,5.800000000000001,4.477092748198239,1.0295797836999376
2022-08-28 16:45:00,20.0,97,696,424,Clear,17.1,97,696,0,424,0.302,83.5,0.19,1010,2.7,333,5.800000000000001,4.524255400054171,1.0794055729061462
2022-08-28 17:00:00,19.8,92,665,375,Clear,17.1,92,665,0,375,0.302,84.54,0.19,1010,2.7,334,5.9,4.569565793918427,1.1296719027016684
2022-08-28 17:15:00,19.5,87,629,325,Clear,17.1,87,629,0,325,0.302,86.12,0.19,1010,2.7,335,5.800000000000001,4.613367848318792,1.180261397718107
2022-08-28 17:30:00,19.3,81,586,274,Clear,17.1,81,586,0,274,0.302,87.19,0.19,1010,2.7,336,5.800000000000001,4.655969500762693,1.2310686188251008
2022-08-28 17:45:00,19.0,72,542,225,Clear,16.900000000000002,72,542,0,225,0.302,87.83,0.19,1010,2.7,336,5.800000000000001,4.697649187109295,1.2819971177444427
2022-08-28 18:00:00,18.8,64,482,177,Clear,16.900000000000002,64,482,0,177,0.302,88.93,0.19,1010,2.7,337,5.7,4.738661576383818,1.3329569453782677
2022-08-28 18:15:00,18.6,55,408,130,Clear,16.900000000000002,55,408,0,130,0.302,90.05,0.19,1010,2.7,337,5.6000000000000005,4.779242621352159,1.3838625281438153
2022-08-28 18:30:00,18.4,44,317,86,Clear,16.900000000000002,44,317,0,86,0.302,91.18,0.19,1010,2.7,338,5.6000000000000005,4.819613966334641,1.4346307823646496
2022-08-28 18:45:00,18.2,30,215,48,Clear,16.900000000000002,30,215,0,48,0.303,92.16,0.19,1011,2.7,338,5.5,4.859986810952344,1.4851794139387224
2022-08-28 19:00:00,18.0,16,89,19,Clear,16.900000000000002,16,89,0,19,0.303,93.32,0.19,1011,2.7,339,5.4,4.900565319772644,1.5354253625019247
2022-08-28 19:15:00,17.900000000000002,0,0,0,Probably Clear,16.900000000000002,0,0,0,0,0.303,93.91,0.19,1011,2.7,339,5.300000000000001,4.941549605222264,1.5852832987087229
2022-08-28 19:30:00,17.8,0,0,0,Probably Clear,16.900000000000002,0,0,0,0,0.303,94.5,0.19,1011,2.7,339,5.300000000000001,4.9831383392745465,1.6346641532189425
2022-08-28 19:45:00,17.8,0,0,0,Clear,16.8,0,0,0,0,0.303,93.96,0.19,1011,2.7,340,5.2,5.025531025915323,1.683473662936148
2022-08-28 20:00:00,17.7,0,0,0,Clear,16.8,0,0,0,0,0.303,94.55,0.19,1011,2.7,340,5.2,5.068929887641357,1.7316108675560204
2022-08-28 20:15:00,17.6,0,0,0,Probably Clear,16.8,0,0,0,0,0.302,95.14,0.19,1011,2.7,340,5.2,5.113541332966372,1.7789665590250305
2022-08-28 20:30:00,17.6,0,0,0,Probably Clear,16.8,0,0,0,0,0.302,95.24,0.19,1012,2.7,340,5.2,5.159576932009331,1.825421694938057
2022-08-28 20:45:00,17.6,0,0,0,Probably Clear,16.7,0,0,0,0,0.302,94.24,0.19,1012,2.7,340,5.2,5.2072537238772885,1.8708457438593733
2022-08-28 21:00:00,17.5,0,0,0,Clear,16.7,0,0,0,0,0.302,94.83,0.19,1012,2.7,340,5.2,5.256793670086311,1.9150950085190153
2022-08-28 21:15:00,17.5,0,0,0,Probably Clear,16.7,0,0,0,0,0.302,94.83,0.19,1012,2.7,340,5.2,5.308422006293281,1.958010997335562
2022-08-28 21:30:00,17.5,0,0,0,Clear,16.7,0,0,0,0,0.302,94.83,0.19,1012,2.7,339,5.1000000000000005,5.362364115511695,1.9994188960933816
2022-08-28 21:45:00,17.400000000000002,0,0,0,Probably Clear,16.5,0,0,0,0,0.302,94.45,0.19,1012,2.6,339,5.1000000000000005,5.418840541126769,2.039126295548355
2022-08-28 22:00:00,17.400000000000002,0,0,0,Probably Clear,16.5,0,0,0,0,0.302,94.45,0.19,1012,2.6,338,5.1000000000000005,5.478059732980824,2.0769223844152944
2022-08-28 22:15:00,17.400000000000002,0,0,0,Probably Clear,16.5,0,0,0,0,0.302,94.45,0.19,1012,2.6,338,5.1000000000000005,5.540208083849796,2.1125778357136475
2022-08-28 22:30:00,17.400000000000002,0,0,0,Probably Clear,16.5,0,0,0,0,0.302,94.45,0.19,1012,2.6,339,5.1000000000000005,5.605437015201942,2.1458457347453606
2022-08-28 22:45:00,17.3,0,0,0,Probably Clear,16.3,0,0,0,0,0.301,93.94,0.19,1012,2.6,339,5.1000000000000005,5.673847183276296,2.1764639449050174
2022-08-28 23:00:00,17.3,0,0,0,Probably Clear,16.3,0,0,0,0,0.301,93.94,0.19,1012,2.6,339,5.2,5.7454703170629156,2.204159281648333
2022-08-28 23:15:00,17.3,0,0,0,Probably Clear,16.3,0,0,0,0,0.301,93.94,0.19,1012,2.6,339,5.2,5.820250018477746,2.228653853056438
2022-08-28 23:30:00,17.3,0,0,0,Probably Clear,16.3,0,0,0,0,0.301,93.94,0.19,1012,2.6,339,5.2,5.898023776441562,2.2496737494110546
2022-08-28 23:45:00,17.3,0,0,0,Probably Clear,16.3,0,0,0,0,0.301,93.94,0.19,1012,2.6,339,5.2,5.978509239379481,2.2669599299832877
2022-08-29 00:00:00,17.2,0,0,0,Probably Clear,16.1,0,0,1,0,0.301,93.37,0.19,1012,2.6,340,5.300000000000001,6.061298394237072,2.2802807613888483
2022-08-29 00:15:00,17.2,0,0,0,Probably Clear,16.1,0,0,0,0,0.301,93.37,0.19,1012,2.6,341,5.300000000000001,6.1458630601789395,2.289445156838354
2022-08-29 00:30:00,17.2,0,0,0,Probably Clear,16.1,0,0,0,0,0.301,93.37,0.19,1012,2.6,341,5.300000000000001,6.231573678621445,2.294314819832579
2022-08-29 00:45:00,17.1,0,0,0,Probably Clear,16.0,0,0,0,0,0.301,92.98,0.19,1012,2.5,342,5.4,0.03454580023529674,2.2948139242048473
2022-08-29 01:00:00,17.1,0,0,0,Clear,16.0,0,0,0,0,0.301,92.98,0.19,1012,2.5,343,5.4,0.12042294344797398,2.2909347203091057
2022-08-29 01:15:00,17.1,0,0,0,Clear,16.0,0,0,1,0,0.301,92.98,0.19,1012,2.5,343,5.4,0.20531047974997696,2.2827381225919945
2022-08-29 01:30:00,17.1,0,0,0,Clear,16.0,0,0,0,0,0.301,92.98,0.19,1012,2.5,344,5.4,0.28855995336441165,2.2703491832733014
2022-08-29 01:45:00,17.1,0,0,0,Clear,15.9,0,0,0,0,0.301,92.48,0.19,1012,2.5,344,5.4,0.36961819906349414,2.2539482123676056
2022-08-29 02:00:00,17.0,0,0,0,Clear,15.9,0,0,0,0,0.301,93.07,0.19,1012,2.5,345,5.300000000000001,0.44804919756338757,2.2337589634233646
2022-08-29 02:15:00,17.0,0,0,0,Clear,15.9,0,0,0,0,0.302,93.07,0.19,1012,2.5,345,5.300000000000001,0.5235424397902961,2.210035561753926
2022-08-29 02:30:00,17.0,0,0,0,Clear,15.9,0,0,0,0,0.302,93.07,0.19,1012,2.4000000000000004,346,5.300000000000001,0.5959094215468342,2.1830497159640316
2022-08-29 02:45:00,16.900000000000002,0,0,0,Clear,15.8,0,0,0,0,0.302,93.32,0.19,1012,2.4000000000000004,347,5.300000000000001,0.6650713784025775,2.1530793914498125
2022-08-29 03:00:00,16.900000000000002,0,0,0,Clear,15.8,0,0,0,0,0.302,93.32,0.19,1012,2.4000000000000004,347,5.300000000000001,0.7310419429935008,2.120399610853743
2022-08-29 03:15:00,16.900000000000002,0,0,0,Clear,15.8,0,0,1,0,0.302,93.32,0.19,1012,2.3000000000000003,348,5.300000000000001,0.7939080149638782,2.0852755828221703
2022-08-29 03:30:00,16.900000000000002,0,0,0,Clear,15.8,0,0,1,0,0.302,93.32,0.19,1012,2.3000000000000003,348,5.300000000000001,0.8538112193131805,2.04795806556985
2022-08-29 03:45:00,16.8,0,0,0,Clear,15.8,0,0,0,0,0.302,93.54,0.19,1012,2.3000000000000003,349,5.2,0.9109314886680066,2.0086806411554083
2022-08-29 04:00:00,16.8,0,0,0,Probably Clear,15.8,0,0,0,0,0.302,93.54,0.19,1012,2.2,350,5.2,0.9654735012828635,1.9676584891365523
2022-08-29 04:15:00,16.8,0,0,0,Probably Clear,15.8,0,0,0,0,0.302,93.54,0.19,1012,2.2,350,5.2,1.0176560671022905,1.925088297943549
2022-08-29 04:30:00,16.8,0,0,0,Probably Clear,15.8,0,0,1,0,0.302,93.54,0.19,1012,2.2,351,5.2,1.0677042803621464,1.8811489571084143
2022-08-29 04:45:00,16.7,0,0,0,Probably Clear,15.7,0,0,0,0,0.303,93.63,0.19,1012,2.1,351,5.2,1.1158440780529921,1.8360027341727068
2022-08-29 05:00:00,16.7,0,0,0,Clear,15.7,0,0,0,0,0.303,93.63,0.19,1012,2.1,351,5.2,1.1622987320101525,1.789796761980771
2022-08-29 05:15:00,16.7,0,0,0,Clear,15.7,0,0,1,0,0.302,93.63,0.19,1012,2.1,352,5.300000000000001,1.2072868878146243,1.7426646724846546
2022-08-29 05:30:00,16.7,0,0,0,Clear,15.7,0,0,0,0,0.302,93.63,0.19,1012,2.0,352,5.300000000000001,1.251021814057248,1.6947282587241956
2022-08-29 05:45:00,16.8,0,0,0,Clear,15.6,0,0,0,0,0.302,92.52,0.19,1012,2.0,352,5.300000000000001,1.2937115400132893,1.6460991425574334
2022-08-29 06:00:00,16.8,0,0,0,Clear,15.6,0,0,0,0,0.302,92.52,0.19,1012,2.0,353,5.4,1.3355596854883403,1.5968803991178353
2022-08-29 06:15:00,17.0,9,36,10,Clear,15.6,9,36,1,10,0.302,91.36,0.19,1012,2.0,353,5.5,1.376766844049584,1.54716810733298
2022-08-29 06:30:00,17.1,26,108,34,Clear,15.6,26,108,0,34,0.302,90.87,0.19,1013,1.9,354,5.6000000000000005,1.4175323833088824,1.4970528707087192
2022-08-29 06:45:00,17.3,46,190,70,Clear,15.3,46,190,1,70,0.302,88.28,0.19,1013,1.9,354,5.7,1.458056621846265,1.4466213054774284
2022-08-29 07:00:00,17.5,65,262,111,Clear,15.3,65,262,0,111,0.302,87.18,0.19,1013,1.9,355,5.800000000000001,1.4985433763940352,1.3959575005620883
2022-08-29 07:15:00,17.7,82,326,155,Clear,15.3,82,326,0,155,0.302,86.09,0.19,1013,1.9,355,5.9,1.5392028544238372,1.345144522510277
2022-08-29 07:30:00,18.0,97,384,202,Water,15.3,103,148,3,144,0.302,84.48,0.19,1013,1.9,356,5.9,1.580254940861962,1.2942659860187213
2022-08-29 07:45:00,18.2,108,449,252,Water,15.0,124,177,1,181,0.302,81.69,0.19,1013,1.9,356,6.0,1.6219329477225974,1.2434077179407372
2022-08-29 08:00:00,18.4,119,493,302,Water,15.0,144,204,3,220,0.303,80.67,0.19,1013,1.9,357,6.1000000000000005,1.6644878609579477,1.1926596143601242
2022-08-29 08:15:00,18.7,130,531,351,Fog,15.0,165,228,3,260,0.303,79.18,0.19,1013,1.9,356,6.1000000000000005,1.7081931741143204,1.1421177405704923
2022-08-29 08:30:00,18.9,139,565,400,Clear,15.0,139,565,0,400,0.303,78.2,0.19,1013,1.9,356,6.1000000000000005,1.7533503946863727,1.0918867379479575
2022-08-29 08:45:00,19.200000000000003,139,619,452,Fog,14.8,205,267,0,340,0.303,75.91,0.19,1013,1.9,356,6.1000000000000005,1.8002952290615646,1.0420826796971483
2022-08-29 09:00:00,19.4,146,645,499,Water,14.8,224,285,3,380,0.303,74.98,0.19,1013,1.9,356,6.1000000000000005,1.8494044346172638,0.9928364736797036
2022-08-29 09:15:00,19.6,152,668,544,Fog,14.9,243,296,0,417,0.303,74.06,0.19,1013,1.9,355,6.1000000000000005,1.9011031979731692,0.9442979285884243
2022-08-29 09:30:00,19.9,158,688,587,Fog,14.9,243,385,0,483,0.304,72.69,0.19,1013,1.9,355,6.1000000000000005,1.9558725942463038,0.896640669649144
2022-08-29 09:45:00,20.1,152,728,633,Fog,14.6,242,446,0,536,0.304,70.75,0.19,1013,1.9,354,6.1000000000000005,2.0142563073686777,0.8500680211078113
2022-08-29 10:00:00,20.3,156,743,671,Probably Clear,14.6,156,743,0,671,0.304,69.89,0.19,1013,1.9,354,6.1000000000000005,2.076865089094665,0.8048199276068727
2022-08-29 10:15:00,20.5,160,756,707,Clear,14.6,160,756,0,707,0.304,69.03,0.19,1013,1.9,353,6.2,2.1443762463238634,0.7611809190147198
2022-08-29 10:30:00,20.700000000000003,163,767,740,Clear,14.6,163,767,0,740,0.305,68.19,0.19,1013,1.9,353,6.2,2.2175238587233066,0.7194888028298455
2022-08-29 10:45:00,20.9,156,795,774,Clear,14.2,156,795,0,774,0.305,65.69,0.19,1013,1.9,352,6.2,2.2970732597638026,0.6801432863206789
2022-08-29 11:00:00,21.1,158,803,801,Clear,14.2,158,803,0,801,0.305,64.89,0.19,1013,1.9,351,6.2,2.3837708782723315,0.6436129681674865
2022-08-29 11:15:00,21.200000000000003,160,810,824,Clear,14.2,160,810,0,824,0.306,64.5,0.19,1013,1.9,351,6.300000000000001,2.4782592972641755,0.6104378797945171
2022-08-29 11:30:00,21.3,162,816,843,Clear,14.2,162,816,0,843,0.306,64.1,0.19,1013,1.9,350,6.4,2.5809497766783505,0.5812232889032848
2022-08-29 11:45:00,21.4,188,779,848,Clear,13.8,188,779,1,848,0.306,61.97,0.19,1013,1.9,349,6.4,2.69185463220469,0.5566193330918305
2022-08-29 12:00:00,21.6,189,782,860,Clear,13.8,189,782,0,860,0.307,61.16,0.19,1012,1.9,348,6.5,2.8104039176223763,0.5372813590137863
2022-08-29 12:15:00,21.6,189,785,868,Clear,13.8,189,785,0,868,0.307,61.16,0.19,1012,1.9,348,6.6000000000000005,2.9353020565412136,0.5238095395035987
2022-08-29 12:30:00,21.6,190,786,872,Clear,13.8,190,786,0,872,0.307,61.16,0.19,1012,1.9,347,6.6000000000000005,3.064503566118936,0.5166743846339612
2022-08-29 12:45:00,21.700000000000003,186,792,874,Clear,13.5,186,792,0,874,0.307,59.81,0.19,1012,1.9,346,6.7,3.195373560449142,0.516144904740436
2022-08-29 13:00:00,21.700000000000003,185,791,870,Clear,13.5,185,791,1,870,0.307,59.81,0.19,1012,1.9,346,6.800000000000001,3.325030210164297,0.5222420877501447
2022-08-29 13:15:00,21.6,185,789,863,Clear,13.5,185,789,0,863,0.306,60.18,0.19,1012,1.9,346,6.9,3.4507719781058688,0.534735132128612
2022-08-29 13:30:00,21.6,184,786,851,Clear,13.5,184,786,0,851,0.306,60.18,0.19,1012,1.9,345,6.9,3.5704424432258324,0.5531819227296868
2022-08-29 13:45:00,21.5,179,787,837,Clear,13.6,179,787,0,837,0.306,60.870000000000005,0.19,1012,1.9,345,7.0,3.6826227714815807,0.576998334232695
2022-08-29 14:00:00,21.5,177,782,818,Clear,13.6,177,782,0,818,0.305,60.870000000000005,0.19,1012,1.9,345,7.1000000000000005,3.786633861121261,0.605533671559568
2022-08-29 14:15:00,21.4,175,775,796,Clear,13.6,175,775,0,796,0.305,61.24,0.19,1012,1.9,345,7.1000000000000005,3.8824064900098034,0.638134024155065
2022-08-29 14:30:00,21.200000000000003,172,766,770,Clear,13.6,172,766,0,770,0.304,61.99,0.19,1012,1.9,345,7.1000000000000005,3.9702998657365525,0.6741853388969703
2022-08-29 14:45:00,21.1,176,743,737,Clear,14.1,176,743,0,737,0.304,64.28,0.19,1012,1.9,345,7.1000000000000005,4.05092908000691,0.7131366045400589
2022-08-29 15:00:00,21.0,173,732,705,Clear,14.1,173,732,0,705,0.304,64.67,0.19,1012,1.9,345,7.1000000000000005,4.125030560307298,0.7545079377483483
2022-08-29 15:15:00,20.8,169,718,669,Clear,14.1,169,718,0,669,0.304,65.47,0.19,1012,1.9,345,7.1000000000000005,4.1933706940834,0.7978891413260436
2022-08-29 15:30:00,20.700000000000003,164,703,631,Clear,14.1,164,703,0,631,0.304,65.87,0.19,1012,1.9,345,7.0,4.256690759566966,0.8429332114320062
2022-08-29 15:45:00,20.5,154,698,592,Clear,14.8,154,698,0,592,0.304,69.73,0.19,1012,1.9,345,7.0,4.315678076659041,0.8893478343222179
2022-08-29 16:00:00,20.4,149,681,551,Clear,14.8,149,681,0,551,0.304,70.16,0.19,1012,1.8,345,7.0,4.370954217831377,0.9368866556352348
2022-08-29 16:15:00,20.1,143,658,505,Clear,14.8,143,658,0,505,0.305,71.47,0.19,1012,1.8,345,6.9,4.423073345704985,0.9853411740923467
2022-08-29 16:30:00,19.9,137,633,458,Clear,14.8,137,633,0,458,0.305,72.35000000000001,0.19,1012,1.8,344,6.9,4.472526072390599,1.0345336324934722
2022-08-29 16:45:00,19.6,125,617,412,Clear,15.5,125,617,0,412,0.305,77.23,0.19,1012,1.8,344,6.9,4.519745963982942,1.0843109915549627
2022-08-29 17:00:00,19.4,118,584,363,Clear,15.5,118,584,0,363,0.305,78.19,0.19,1012,1.8,344,6.800000000000001,4.565116952992625,1.1345398707685228
2022-08-29 17:15:00,19.1,109,546,313,Clear,15.5,109,546,0,313,0.306,79.66,0.19,1012,1.8,343,6.800000000000001,4.6089807536002345,1.1851023414074118
2022-08-29 17:30:00,18.8,99,502,263,Clear,15.5,99,502,0,263,0.306,81.16,0.19,1012,1.8,343,6.800000000000001,4.651643833838737,1.235892446140518
2022-08-29 17:45:00,18.5,86,462,215,Clear,16.2,86,462,0,215,0.306,86.35000000000001,0.19,1012,1.8,343,6.7,4.6933837169680706,1.28681326661243
2022-08-29 18:00:00,18.2,74,402,167,Clear,16.2,74,402,0,167,0.306,87.99,0.19,1012,1.8,343,6.7,4.734454588581866,1.3377744370029356
2022-08-29 18:15:00,18.0,61,332,120,Clear,16.2,61,332,0,120,0.306,89.10000000000001,0.19,1012,1.8,343,6.6000000000000005,4.775092257869253,1.3886900203820631
2022-08-29 18:30:00,17.8,45,250,78,Clear,16.2,45,250,0,78,0.306,90.22,0.19,1012,1.8,343,6.5,4.815518505676204,1.4394766197867543
2022-08-29 18:45:00,17.6,28,169,42,Clear,16.6,28,169,0,42,0.306,94.1,0.19,1012,1.8,343,6.4,4.855944911308635,1.4900516719698158
2022-08-29 19:00:00,17.3,12,67,14,Clear,16.6,12,67,0,14,0.306,95.9,0.19,1012,1.8,343,6.4,4.8965762433493225,1.5403318835689264
2022-08-29 19:15:00,17.3,0,0,0,Clear,16.6,0,0,0,0,0.306,95.9,0.19,1012,1.8,343,6.4,4.937613438467671,1.590231718440253
2022-08-29 19:30:00,17.2,0,0,0,Clear,16.6,0,0,0,0,0.306,96.5,0.19,1012,1.8,344,6.4,4.979256221300565,1.6396619144954423
2022-08-29 19:45:00,17.1,0,0,0,Clear,16.7,0,0,0,0,0.306,97.56,0.19,1012,1.8,344,6.4,5.021705395645252,1.6885280151978488
2022-08-29 20:00:00,17.0,0,0,0,Clear,16.7,0,0,0,0,0.306,98.27,0.19,1013,1.8,345,6.4,5.065164758834717,1.736728848328682
2022-08-29 20:15:00,17.0,0,0,0,Clear,16.7,0,0,0,0,0.306,98.27,0.19,1013,1.8,346,6.5,5.10984260437447,1.7841549535183365
2022-08-29 20:30:00,17.0,0,0,0,Clear,16.7,0,0,0,0,0.306,98.27,0.19,1013,1.8,347,6.5,5.155952738195357,1.8306869692062577
2022-08-29 20:45:00,16.900000000000002,0,0,0,Clear,16.5,0,0,0,0,0.306,97.67,0.19,1013,1.8,348,6.6000000000000005,5.203714828502164,1.8761939456109766
2022-08-29 21:00:00,16.900000000000002,0,0,0,Clear,16.5,0,0,0,0,0.306,97.67,0.19,1013,1.8,348,6.6000000000000005,5.253353898683029,1.9205316292396597
2022-08-29 21:15:00,16.900000000000002,0,0,0,Clear,16.5,0,0,0,0,0.306,97.67,0.19,1013,1.8,349,6.6000000000000005,5.305098707443672,1.9635407886596081
